request_index,success,input_tokens,output_tokens,start_time_monotonic_s,e2e_ms,ttft_ms,tpot_ms,decode_tokens_s,e2e_tokens_s,pass_70,pass_80,itl_p50_ms,itl_p90_ms,itl_p99_ms,raw_chunk_gap_p90_ms,raw_chunk_gap_p99_ms,itl_samples
267,True,10000,500,3904074.739940084,8231.441339012235,104.91589503362775,16.28562213222166,61.40385622858495,60.742703423067766,False,False,14.871192746795714,19.73063452169299,20.397124035904806,59.83693087473512,63.22578029707073,499
268,True,10000,500,3904074.74031122,8231.563447974622,104.70968717709184,16.28628008175858,61.401375573790375,60.74180235141419,False,False,14.863255200907588,19.718751621743042,20.525182752559584,59.93758803233504,63.10682896524666,499
269,True,10000,500,3904074.740665726,8231.034804135561,104.27727224305272,16.28608723826154,61.402102627244986,60.745703535208285,False,False,14.86416521947831,19.71933478489518,20.501266388843458,59.92506602779031,63.09774719178675,499
270,True,10000,500,3904074.741021122,8230.810167267919,103.95950637757778,16.28627386951972,61.4013989947407,60.74736141873221,False,False,14.8586604045704,19.718741687635582,20.519279253979523,59.92607418447733,63.10358744114636,499
271,True,10000,500,3904074.741383588,8230.138843879104,103.51387085393071,16.285821589228803,61.403104198401934,60.75231651430263,False,False,14.870755258016288,19.71352177982529,20.425963681191206,59.882186353206635,63.18191368132828,499
272,True,10000,500,3904074.741801994,8229.673458263278,103.08227501809597,16.285753874238843,61.40335950808035,60.75575203994981,False,False,14.874459942802787,19.71933462967475,20.619991545875866,60.01296658068895,62.89978256449101,499
273,True,10000,500,3904074.742735873,8229.89582689479,102.4036230519414,16.287559526739177,61.39655228018088,60.75411044281156,False,False,14.874950284138322,19.72496835514903,20.641891285777092,60.044785030186176,63.28584553673863,499
274,True,10000,500,3904074.743118339,8229.558729566634,102.0324369892478,16.287627840836446,61.39629476876881,60.75659903897786,False,False,14.875100227072835,19.725704565644264,20.64687479287386,60.04584087058902,63.30042211338877,499
275,True,10000,500,3904074.743477025,8228.968646842986,101.63795109838247,16.28723586321564,61.39777236593459,60.76095577199983,False,False,14.875257737003267,19.720294668028753,20.595365359137457,60.028915759176016,63.24956856667995,499
276,True,10000,500,3904074.743825101,8228.735990356654,101.30105540156364,16.28744475942904,61.39698490280898,60.762673706624625,False,False,14.874780317768455,19.721374691774447,20.631991637249786,60.013481229543686,63.27483087778091,499
277,True,10000,500,3904074.744181528,8228.541310876608,100.980537943542,16.287696939745622,61.39603430118941,60.764111293831945,False,False,14.875135268084705,19.727037909130257,20.65185798952977,60.046328883618116,63.303141053766005,499
278,True,10000,500,3904074.744532234,8228.257203940302,100.64002219587564,16.287809983455766,61.39560818893045,60.76620936941091,False,False,14.875415014103055,19.727978234489758,20.661811189105112,60.04739450290799,63.312252443283796,499
279,True,10000,500,3904074.74488042,8227.976286783814,100.3052550368011,16.287917899292612,61.395201411435785,60.768284031533355,False,False,14.875552733428776,19.731387961655855,20.671457673112553,60.04765285179019,63.321069832891226,499
280,True,10000,500,3904074.745335185,8227.057707030326,99.76706095039845,16.287155603366585,61.398074921891094,60.77506902288183,False,False,14.875090215355158,19.720038088659447,20.58989865084489,59.999343659728765,63.24499847367405,499
281,True,10000,500,3904074.801234685,8234.031381085515,78.92298931255937,16.34290258872336,61.18864103675209,60.72359660282029,False,False,14.875115011818707,19.748335300634302,21.197832721906213,60.00768281519413,62.941250931471586,499
282,True,10000,500,3904074.802405862,8233.200260903686,77.83819083124399,16.343410962069026,61.18673772083885,60.72972649217686,False,False,14.874432818032801,19.748904400815565,21.222088277960623,60.01229723915458,63.084882237017155,499
283,True,10000,500,3904074.802964566,8232.934643048793,77.33539631590247,16.343886265997778,61.184958321719634,60.731685805639,False,False,14.87512025050819,19.750151348610718,21.267717300603596,60.04769271239638,63.13492693006992,499
284,True,10000,500,3904074.803413891,8232.43546904996,76.86657225713134,16.343825444474607,61.18518601396787,60.73536827343039,False,False,14.875187422148883,19.750353880226612,21.257792748510646,60.04696935415268,63.12158636748791,499
285,True,10000,500,3904074.803825207,8231.975174043328,76.4484261162579,16.34374097780976,61.185502227288175,60.738764321906146,False,False,14.874865300953388,19.75118163973093,21.230814523684288,60.04321053624153,63.14346421509981,499
286,True,10000,500,3904074.804223422,8231.529619079083,76.04224095121026,16.34366208041658,61.18579759417733,60.74205198036308,False,False,14.87458252813667,19.74843659748634,21.218733182176756,60.01284448429942,63.146301582455635,499
287,True,10000,500,3904074.804604618,8231.052494142205,75.64651500433683,16.343498956188114,61.18640828874477,60.74557298180702,False,False,14.874522807076573,19.749037238458794,21.223689679366657,60.0121907889843,63.10457229614258,499
288,True,10000,500,3904074.804975074,8230.972295161337,75.33269841223955,16.3439671277537,61.18465560921861,60.74616486000448,False,False,14.882872812449932,19.74392229070266,21.08586225348195,60.084252431988716,62.89174566045403,499
289,True,10000,500,3904074.80534042,8230.000356212258,74.82645381242037,16.343033872544765,61.18814950753636,60.753338804242524,False,False,14.881767681799829,19.739518656084936,21.63366906034433,60.016240645200014,63.46212022006508,499
290,True,10000,500,3904074.806090172,8229.305022861809,74.12413088604808,16.34304787971094,61.188097064896255,60.75847214448261,False,False,14.88188246730715,19.73969666287303,21.633657308605645,60.00912515446544,63.46822831779715,499
291,True,10000,500,3904074.806447438,8229.256694205105,73.81097506731749,16.343578595466507,61.18611013853397,60.758828965936985,False,False,14.88146756310016,19.742647962023813,21.63922423341605,60.04300881177187,63.45850564539429,499
292,True,10000,500,3904074.806802004,8228.750688955188,73.43464903533459,16.343318717274258,61.18708307040715,60.762565169353245,False,False,14.881485025398433,19.740591943264008,21.63729258502506,60.03596680238843,63.465741928666795,499
293,True,10000,500,3904074.80715992,8228.286243975163,73.06178286671638,16.343135192602094,61.18777016864312,60.76599490764012,False,False,14.881540322676301,19.739331677556038,21.635228390805256,60.02352060750127,63.46317468211051,499
294,True,10000,500,3904074.807509827,8227.306044194847,72.61969707906246,16.342056807847264,61.19180784635455,60.7732345574768,False,False,14.875272754579782,19.74084333827098,21.6254111596692,60.006287693977356,63.4675873816013,499
295,True,10000,500,3904074.807863703,8228.345143143088,72.45116913691163,16.344476901815984,61.18274729788955,60.76555993967561,False,False,14.88331239670515,19.744448581089575,21.546698155191866,60.103059746325016,63.27661320567128,499
296,True,10000,500,3904074.808286528,8227.213906124234,71.9426847063005,16.343228900637143,61.18741933309242,60.77391516802624,False,False,14.88137524574995,19.740268619110186,21.6363709761449,60.02963678911328,63.46469581127163,499
297,True,10000,500,3904074.80901168,8227.91139781475,71.383411064744,16.345747468436887,61.17799151926015,60.768763277251004,False,False,14.881595270708203,19.742479920387268,21.651487426521697,60.0503065623343,63.74957563355563,499
298,True,10000,500,3904074.809399286,8228.054216131568,71.07826415449381,16.346645194342834,61.17463174315884,60.767708484433854,False,False,14.882967458106577,19.744529202580452,21.55881647331001,60.11295625939965,63.704681582748876,499
299,True,10000,500,3904074.809755982,8227.055467199534,70.60053991153836,16.345601056689368,61.17853950624558,60.775085569004744,False,False,14.881427399814129,19.741078559309244,21.65021617896837,60.04257369786501,63.71572047471998,499
300,True,10000,500,3904074.810118798,8227.286074776202,70.35151170566678,16.346562250642357,61.174942147894356,60.773382067378876,False,False,14.88225522916764,19.74367117509246,21.662507266737336,60.06477475166321,63.904444221407154,499
301,True,10000,500,3904074.810471464,8226.83754004538,69.98299714177847,16.346401889586378,61.17554228475558,60.776695487928876,False,False,14.882075251080096,19.743472555031378,21.655705641023633,60.052244551479816,63.87107184156773,499
302,True,10000,500,3904074.81082315,8225.92733008787,69.51357191428542,16.345518553454077,61.17884830204322,60.783420511284646,False,False,14.881959999911487,19.740381898979347,21.646763171690026,60.006805416196585,63.72695555910466,499
303,True,10000,500,3904074.811180186,8225.846561137587,69.22968523576856,16.345925603009658,61.17732481395102,60.784017338982906,False,False,14.881839975714684,19.743129269530375,21.65272015457334,60.04566261544824,63.77537980675695,499
304,True,10000,500,3904074.811599672,8225.756220985204,68.86276928707957,16.346479863122493,61.17525047432326,60.78468490525175,False,False,14.879812486469746,19.745129719376564,21.452768895154012,60.093774273991585,63.48325852304696,499
305,True,10000,500,3904074.811956898,8225.017260294408,68.44644295051694,16.345833301290362,61.177670270322565,60.790145987134736,False,False,14.87976242788136,19.742628652602434,23.490347891735446,60.059016570448875,67.20099620521057,499
306,True,10000,500,3904074.812312594,8224.767012987286,68.10482684522867,16.346016405094304,61.176984974048224,60.79199559215197,False,False,14.879715046845376,19.742457599689562,23.49269619987648,60.058802645653486,67.20394399017084,499
307,True,10000,500,3904074.81266571,8224.566844757646,67.765180952847,16.346295919448497,61.175938874948415,60.79347513829265,False,False,14.87912517040968,19.744966737926006,23.49584317766121,60.05958262830973,67.2272603586315,499
308,True,10000,500,3904074.813017926,8224.109679926187,67.40570487454534,16.34610015040409,61.17667154849036,60.7968545483318,False,False,14.879775000736117,19.742504600435495,23.492563056449004,60.059206653386354,67.20265448093403,499
309,True,10000,500,3904074.813370683,8223.498395644128,66.99362862855196,16.345700935902958,61.17816567924125,60.801373812493594,False,False,14.880057540722191,19.761679756144684,23.48556444824975,60.059922467917204,67.19039168208826,499
310,True,10000,500,3904074.857687569,8236.095898784697,69.00873687118292,16.366908140107242,61.098894882258904,60.70837519919833,False,False,14.87968279980123,19.75662757953008,28.30328606069088,60.01532757654786,66.80984035134303,499
311,True,10000,500,3904074.858707468,8234.964660834521,67.98105780035257,16.3667006072829,61.09966962767176,60.71671471500044,False,False,14.8797178408131,19.7560777887702,28.232522075995803,60.014989133924246,66.80573834106313,499
312,True,10000,500,3904074.859259412,8234.697613865137,67.47494405135512,16.367179699025613,61.09788114928151,60.71868372654354,False,False,14.879767433740199,19.754271333416302,28.338410891592503,60.01707911491394,66.7462716810404,499
313,True,10000,500,3904074.859704817,8234.448076691478,67.04934779554605,16.367532522837543,61.09656410364266,60.72052374892078,False,False,14.878945308737457,19.825373776257038,24.87651351839304,60.059401858597994,67.83207554370156,499
314,True,10000,500,3904074.860106433,8233.795003034174,66.60321308299899,16.36711781553342,61.09811215820402,60.725339872531286,False,False,14.879782567732036,19.82504703725378,24.78831447660923,60.058396495878696,67.8347271680831,499
315,True,10000,500,3904074.860476669,8232.79787413776,66.18749722838402,16.365952659137026,61.10246197258216,60.73269472225033,False,False,14.880135306157172,19.825646964212257,24.50595749542117,60.059186071157455,67.8530769236385,499
316,True,10000,500,3904074.860840215,8233.249109238386,65.90721104294062,16.367418633658207,61.09698923100707,60.72936617925949,False,False,14.87984275445342,19.824847113341093,24.85716831870377,60.058826580643654,67.85935722291461,499
317,True,10000,500,3904074.861198861,8232.826663646847,65.54259499534965,16.36730274278857,61.09742183638656,60.732482345075624,False,False,14.879487454891205,19.825010405232508,24.837158853188157,60.05870075896382,67.83225934952489,499
318,True,10000,500,3904074.861554997,8232.657086104155,65.20575797185302,16.36763793212886,61.0961706354128,60.73373332213078,False,False,14.880957547575235,19.824576874574024,24.892868474125862,60.05984293296933,67.82423594966522,499
319,True,10000,500,3904074.863444416,8230.398220941424,63.25861997902393,16.367013228381563,61.09850258237276,60.750401934112986,False,False,14.879267779178917,19.825077150017023,24.773924611508846,60.05918066948652,67.80664367601267,499
320,True,10000,500,3904082.910716885,8203.196058049798,70.24867413565516,16.298491751330946,61.355370500361744,60.951852968252524,False,False,14.894557534717023,19.853513998289902,20.52930354761562,60.12100866064429,63.57106911018492,499
321,True,10000,500,3904082.973198174,8202.084648888558,107.98523109406233,16.220640115820633,61.64984814777195,60.960112142679925,False,False,14.894432504661381,19.85131424541275,20.4507796900967,60.11975393630564,63.57475426048042,499
322,True,10000,500,3904082.97448753,8200.434586964548,106.60232603549957,16.22010473132074,61.651883052827486,60.9723783169739,False,False,14.893222483806312,19.841791223734617,20.329236456503395,60.105509124696255,63.562300638295724,499
323,True,10000,500,3904082.974911365,8200.248879846185,106.23500077053905,16.22046869554238,61.65049967235623,60.973759129293484,False,False,14.895469998009503,19.85337960844239,20.369635624810975,60.12556911446154,63.571913959458485,499
324,True,10000,500,3904082.97539075,8199.440557975322,105.67471710965037,16.219971624981305,61.652388988143656,60.97977007878503,False,False,14.89173003938049,19.838210909316935,20.306606991216462,60.08640443906188,63.55315977707507,499
325,True,10000,500,3904082.975757676,8199.567956849933,105.45403882861137,16.220669174391425,61.64973770495005,60.97882261983074,False,False,14.893895015120506,19.848184597988926,20.446572064732436,60.12356886640191,63.5874012252316,499
326,True,10000,500,3904082.976135832,8199.104702100158,105.0345441326499,16.2205814788928,61.65007101017065,60.98226796297986,False,False,14.87857534084469,19.842128331462543,20.282607261712275,60.002665501087904,63.70625181589277,499
327,True,10000,500,3904082.976516167,8197.74840772152,104.37874170020223,16.219177687417467,61.65540690609618,60.99235730740972,False,False,14.87911504227668,19.841873397429783,20.18031811962517,60.01132563687861,63.50775030441584,499
328,True,10000,500,3904082.976880753,8197.790876962245,104.05855486169457,16.219904453107315,61.65264431064055,60.99204133214958,False,False,14.88216023426503,19.834363429496687,20.180075711881038,60.02425984479487,63.627281039953246,499
329,True,10000,500,3904082.97724489,8197.633577976376,103.83328702300787,16.220040663233203,61.652126573686786,60.99321166821747,False,False,14.89225251134485,19.839065335690975,20.318968609596215,60.10476965457201,63.557265233248486,499
330,True,10000,500,3904082.977908192,8197.057104669511,103.19348378106952,16.220167576930745,61.651644180437295,60.99750112942015,False,False,14.893832500092685,19.84487669542432,20.33990760644269,60.1058891043067,63.56608050409706,499
331,True,10000,500,3904082.978275048,8196.754737757146,102.83808782696724,16.22027384755547,61.65124025638496,60.99975124262575,False,False,14.894409920088947,19.847686650852363,20.339316278695986,60.10004389099777,63.57051914092155,499
332,True,10000,500,3904082.978633514,8196.484161075205,102.50256163999438,16.220404006884188,61.65074554096092,61.001764924341735,False,False,14.895397471264005,19.85322255641222,20.360100104783896,60.11515390127897,63.55786800850184,499
333,True,10000,500,3904082.97899633,8196.202874183655,102.16201609000564,16.22052276171072,61.650294179207684,61.00385845436997,False,False,14.89528245292604,19.854207305858534,20.378432404249832,60.1169690489769,63.5676472913474,499
334,True,10000,500,3904082.979356806,8195.426703430712,101.69522138312459,16.219902769634444,61.65265070960333,61.00963599499871,False,False,14.886019984260201,19.840770214796066,20.296002107982755,60.01390516757965,63.53492899797858,499
335,True,10000,500,3904082.979717312,8195.358423981816,101.40708414837718,16.220343366399675,61.650976025050916,61.0101442954424,False,False,14.895050087943673,19.851120033611853,20.350492090607606,60.10909401811659,63.55498931370677,499
336,True,10000,500,3904082.980128888,8194.606510922313,100.82591976970434,16.220001184674565,61.652276631449816,61.015742407346465,False,False,14.902397175319493,19.852609342585005,20.459607072795354,60.20906241610646,63.646174268797054,499
337,True,10000,500,3904082.981093167,8194.953848142177,100.21370695903897,16.22192413062753,61.644968374125654,61.01315629902561,False,False,14.904952491633594,19.852626013259094,20.514755339051213,60.21649297326803,63.6993129970506,499
338,True,10000,500,3904082.981471953,8194.659880828112,99.84633093699813,16.222071242266765,61.64440933994238,61.01534502606744,False,False,14.904372277669609,19.854117309053738,20.51419042361272,60.230833012610674,63.73735368251802,499
339,True,10000,500,3904082.981833459,8194.49059292674,99.51699525117874,16.222391979309744,61.6431905526271,61.016605526594454,False,False,14.906810014508665,19.852840838332973,20.513526368886158,60.22018799558282,63.77627504989506,499
340,True,10000,500,3904082.982199245,8193.430884741247,99.07300909981132,16.221158067417708,61.64787963003882,61.02449718971301,False,False,14.90318716969341,19.849648606032133,20.45748562862468,60.21367805078626,63.651349907740965,499
341,True,10000,500,3904082.982554492,8193.344864994287,98.72967191040516,16.221673733635033,61.64591992295699,61.025137869666445,False,False,14.903699746355414,19.849574783196054,20.45732613342496,60.22768816910684,63.66922734305264,499
342,True,10000,500,3904082.982914538,8193.366824649274,98.42484584078193,16.222328614846678,61.64343133110988,61.02497431163202,False,False,14.906277414411306,19.85318399965763,20.513436694939855,60.220777755603194,63.77491257153453,499
343,True,10000,500,3904082.983280614,8192.936598788947,98.0473100207746,16.22222302358351,61.64383257129569,61.02817884296925,False,False,14.905402204021811,19.85384002327919,20.513920880233176,60.23063766770065,63.7652116129175,499
344,True,10000,500,3904082.983733809,8192.240707110614,97.56244486197829,16.221800124746764,61.64543961273908,61.033362894966615,False,False,14.907342498190701,19.853233949591715,20.51424759129676,60.21695304661989,63.68492748588325,499
345,True,10000,500,3904083.037545381,8202.352786902338,80.39939310401678,16.276459707010666,61.43842199107191,60.95811933356595,False,False,14.903707429766655,19.853326709320147,20.47481435506285,60.22824300453067,63.22394073940815,499
346,True,10000,500,3904083.03862357,8200.785853900015,79.28330497816205,16.275556210264238,61.44183259121716,60.969766667205064,False,False,14.902267488650978,19.852381944656372,20.474590165540484,60.19728793762624,63.08063019532712,499
347,True,10000,500,3904083.039070525,8201.348887756467,79.03018686920404,16.277191785345217,61.435658754130195,60.96558100905012,False,False,14.90574749186635,19.853655962894358,20.53074586670837,60.22057286463678,63.42414263635875,499
348,True,10000,500,3904083.039457611,8201.153859961778,78.67731107398868,16.277508114003588,61.43446484537133,60.96703080294731,False,False,14.91189980879426,19.853048026561737,20.53115075764548,60.216323006898165,63.653344451449826,499
349,True,10000,500,3904083.039824357,8200.441747438163,78.248446341604,16.276940483159436,61.43660726870797,60.972325077024195,False,False,14.904842246323824,19.85409598176678,20.53125830211978,60.23078295402229,63.35648670792581,499
350,True,10000,500,3904083.040190583,8200.019292067736,77.87209982052445,16.276848080655736,61.436956039938266,60.97546629965535,False,False,14.903607429005206,19.852279592305422,20.53159514364467,60.229853028431535,63.35942384321244,499
351,True,10000,500,3904083.040547569,8199.492718093097,77.48605404049158,16.276566461027265,61.43801903149584,60.97938216308115,False,False,14.90385748911649,19.854340578118958,20.531475020882894,60.230503091588616,63.2401689188555,499
352,True,10000,500,3904083.040925975,8199.176400899887,77.11842795833945,16.276669284452,61.437630913545206,60.98173469534371,False,False,14.911584788933396,19.852051263054214,20.505165122449306,60.175308492034674,63.33413315005601,499
353,True,10000,500,3904083.041545028,8198.968953918666,76.57238421961665,16.277347835068234,61.43506977503919,60.98327763041802,False,False,14.910567319020629,19.854509613166254,20.50310524102912,60.145198134705424,66.51531858369712,499
354,True,10000,500,3904083.041916554,8198.400530032814,76.16567891091108,16.27702374974329,61.43629298419936,60.98750581511279,False,False,14.910909812897444,19.851473346352577,20.503926465753374,60.14531874097884,66.50121926795696,499
355,True,10000,500,3904083.04227811,8197.696467861533,75.67937392741442,16.27658736259342,61.43794013591468,60.99274374944392,False,False,14.91085474845022,19.852514285594225,20.50611469273757,60.145133174955845,66.46927923429762,499
356,True,10000,500,3904083.042634936,8197.928744833916,75.49134595319629,16.27742965707559,61.43476095842397,60.991015604409185,False,False,14.909109799191356,19.854109392811853,20.503002639549383,60.148818884044886,66.51900892611597,499
357,True,10000,500,3904083.042990872,8197.474099695683,75.11824974790215,16.277266232360283,61.4353777670561,60.99439826452903,False,False,14.91052214987576,19.85500669106841,20.503082376283814,60.14503794722259,66.51162833441053,499
358,True,10000,500,3904083.043439417,8196.717469021678,74.61386593058705,16.27676072763746,61.437285755637454,61.00002859555408,False,False,14.908809680491686,19.8559133335948,20.50295560620716,60.14942890033126,66.52407613582913,499
359,True,10000,500,3904083.043839823,8196.819026954472,74.32235917076468,16.27754843243228,61.43431267619792,60.99927281007386,False,False,14.903057483024895,19.85574821010232,20.503050366726924,60.14995416626334,66.52691895142202,499
360,True,10000,500,3904083.044462306,8195.907916873693,73.62913712859154,16.277111783056316,61.43596071146673,61.006053883377895,False,False,14.910697471350431,19.855360562602677,20.503699877299276,60.14539860188961,66.50675558485095,499
361,True,10000,500,3904083.045382106,8195.686989929527,72.84768484532833,16.278235080329054,61.43172125634308,61.00769839238326,False,False,14.909479999914765,19.84667194386323,20.505556943050184,60.14920421876013,66.44509821198885,499
362,True,10000,500,3904083.045772542,8196.163934189826,72.51987839117646,16.279847807211723,61.42563565962916,61.00414828384273,False,False,14.91140981670469,19.85222135360042,20.502929176824697,60.14509894885123,66.49159730877732,499
363,True,10000,500,3904083.046136808,8195.695728994906,72.13793275877833,16.27967494235697,61.426287904445104,61.007633339911514,False,False,14.911684673279524,19.851861459513504,20.503591370458313,60.14445377513766,66.48709839209918,499
364,True,10000,500,3904083.046494274,8195.68540994078,71.84145599603653,16.28024840469888,61.42412419895113,61.00771015362984,False,False,14.91046219598502,19.846973257760204,20.504372944900055,60.146203730255365,66.46297413390134,499
365,True,10000,500,3904083.04685064,8195.234464947134,71.46885991096497,16.280091392858054,61.424716598255216,61.01106711938661,False,False,14.910089666955173,19.847081943104662,20.504815437986114,60.14702399261296,66.45562541671102,499
366,True,10000,500,3904083.047213826,8194.022498093545,71.03521516546607,16.278531629114386,61.430602144206034,61.0200911843154,False,False,14.911189791746438,19.85232749332984,20.504193460413475,60.1451329421252,66.47568722255532,499
367,True,10000,500,3904083.047562912,8194.420513696969,70.73813769966364,16.279924601197003,61.42534590894074,61.01712734466706,False,False,14.911237172782421,19.85173262655735,20.502906504552723,60.14539394527674,66.49685003794734,499
368,True,10000,500,3904083.048035787,8193.25230596587,70.2213142067194,16.278619221962227,61.43027159520105,61.02582726958473,False,False,14.901737566106021,19.851102928320568,20.471158501847246,60.17650361172855,65.9838671330363,499
369,True,10000,500,3904083.048407433,8193.627991713583,69.90295695140958,16.280010089703755,61.42502335624762,61.02302917653355,False,False,14.900755020789802,19.85103820140163,20.471856525012512,60.18004845827818,66.24605704564605,499
370,True,10000,500,3904083.048764609,8193.120068404824,69.5185111835599,16.27976263972197,61.42595700750821,61.02681223092932,False,False,14.90053255110979,19.84947407618165,20.471668168126204,60.18106290139258,66.25213925726716,499
371,True,10000,500,3904083.049128155,8191.999749746174,69.11195581778884,16.27833225236149,61.431354545237916,61.03515811453636,False,False,14.901559916324914,19.846793295194704,20.475643611668207,60.1567889098078,66.30743243731563,499
372,True,10000,500,3904083.049484631,8192.647443152964,68.84289905428886,16.280169427051455,61.42442217698177,61.030332803821175,False,False,14.901280053891242,19.851119443774223,20.472015131575276,60.176823288202286,66.26010288018738,499
373,True,10000,500,3904083.049834507,8191.9374209828675,68.43154411762953,16.27957089552152,61.42668049531319,61.035622503572554,False,False,14.901444781571627,19.851115408043064,20.47243936530616,60.17227773554623,66.26483872532849,499
374,True,10000,500,3904083.09451635,8203.732411842793,68.78058891743422,16.302508663177072,61.34025263600857,60.94786798240847,False,False,14.90117225330323,19.842113523433607,20.37674778451522,60.15621405094862,66.41340493224565,499
375,True,10000,500,3904083.09545767,8203.186367172748,67.86070903763175,16.3032578319341,61.337433923252085,60.951924974042306,False,False,14.901167480275035,19.8435567629834,20.374890882521868,60.17569778487086,66.29712700378154,499
376,True,10000,500,3904083.095903835,8202.888521365821,67.42953415960073,16.30352502446136,61.33642868641152,60.954138130448165,False,False,14.901020098477602,19.842303668459255,20.373637632777292,60.17626356333494,66.28678832203154,499
377,True,10000,500,3904083.09629295,8202.657253947109,67.08622770383954,16.303749551589718,61.33558399162809,60.95585668405206,False,False,14.900259673595428,19.833996891975403,20.371034586181242,60.17770781181753,66.25818996690218,499
378,True,10000,500,3904083.096663396,8202.237649355084,66.70819222927094,16.303666246745117,61.33589739054191,60.958975023030874,False,False,14.900354784913361,19.833837014933426,20.37069434300065,60.17676345072687,66.26227977685635,499
379,True,10000,500,3904083.097031832,8202.02352060005,66.36165594682097,16.30393159249144,61.33489915159707,60.96056646804404,False,False,14.900272246450186,19.83379665762186,20.371864705036085,60.17906847409904,66.25552575569604,499
380,True,10000,500,3904083.097394238,8201.455356553197,65.96883060410619,16.303580212322828,61.3362210616883,60.964789572436764,False,False,14.90113721229136,19.83324329679211,20.37357756247123,60.17587333917618,66.28384767100219,499
381,True,10000,500,3904083.097750985,8200.985630974174,65.57487370446324,16.303428371281985,61.33679231304938,60.96828143577741,False,False,14.901077491231263,19.842790129284065,20.374254323542118,60.175778809934855,66.29088202025746,499
382,True,10000,500,3904083.098113851,8200.885511934757,65.27229677885771,16.303834098508815,61.33526592321387,60.96902575610274,False,False,14.900227426551282,19.833780359476805,20.371840956310432,60.17784378491342,66.25157382804905,499
383,True,10000,500,3904083.098707084,8200.397467706352,64.69419412314892,16.304014576319048,61.33458697052819,60.97265430962699,False,False,14.90026747342199,19.833783774326246,20.371670989940565,60.179613530635834,66.24782120343302,499
384,True,10000,500,3904091.115618115,8381.54693134129,68.56827111914754,16.659275872188662,60.02661866410536,59.65485895334425,False,False,14.935564482584596,19.90011955300967,28.627030202187598,60.03005690872669,62.86873430013657,499
385,True,10000,500,3904091.176450861,8382.725158706307,109.41001586616039,16.579789865411115,60.31439530402057,59.64647421139645,False,False,14.939146931283176,19.89792805785934,20.159342214465134,60.087099112570286,62.90792567655445,499
386,True,10000,500,3904091.177546989,8381.151855923235,108.1378199160099,16.57918644490426,60.316590522893705,59.65767099740993,False,False,14.935397077351809,19.902689351389803,20.174333658069365,60.06975593045354,62.84098942764104,499
387,True,10000,500,3904091.178007614,8380.9331683442,107.79700335115194,16.579431192370837,60.31570012246007,59.659227672708404,False,False,14.941714238375425,19.899886908630528,20.188979137067985,60.0671268068254,62.80848025344313,499
388,True,10000,500,3904091.178404709,8380.221666302532,107.26671991869807,16.57906802882532,60.31702133445273,59.664292892219734,False,False,14.935757033526897,19.894789562871058,20.175952029724908,60.03261087462306,62.88409898057581,499
389,True,10000,500,3904091.178771195,8380.537493154407,107.15090110898018,16.579933050191233,60.31387442716278,59.66204439851526,False,False,14.942574547603726,19.899995687107243,20.15795821634431,60.12629196047783,62.92838482186199,499
390,True,10000,500,3904091.179140001,8379.846720956266,106.67587583884597,16.579500691618076,60.31544728639262,59.66696249343121,False,False,14.945379341952503,19.900726278622944,20.16146185497442,60.07405091077089,62.86059482954443,499
391,True,10000,500,3904091.179498567,8379.250777419657,106.2593711540103,16.579141094720732,60.31675551144373,59.6712060877085,False,False,14.935721992515028,19.902669358998537,20.173841866975025,60.075969994068146,62.77781427837909,499
392,True,10000,500,3904091.179857584,8378.991839010268,105.92327360063791,16.579295722263787,60.31619296452582,59.67305012425699,False,False,14.94117930997163,19.900072924792767,20.164729328826063,60.058765951544046,62.802881635725505,499
393,True,10000,500,3904091.180514946,8378.615523688495,105.33477086573839,16.579720947540594,60.31464601630332,59.67573026669761,False,False,14.943801797926426,19.89650757362445,20.159832018737983,60.084232687950134,62.89683672599495,499
394,True,10000,500,3904091.180885252,8378.378316760063,105.02536408603191,16.579865636621303,60.31411966278052,59.67741979373296,False,False,14.939391985535622,19.896197660515707,20.158427540833745,60.11337582021952,62.91726929135621,499
395,True,10000,500,3904091.181253168,8376.937302295119,104.37596123665571,16.57827924059812,60.31989119540982,59.68768560115756,False,False,14.93587950244546,19.895822927355766,20.177831503873065,60.02259701490402,62.7207252662629,499
396,True,10000,500,3904091.181611384,8377.42774700746,104.21504313126206,16.579584576906207,60.31514211718582,59.68419126964209,False,False,14.945431961677969,19.89670693874359,20.160889085382216,60.07886417210102,62.87254347465933,499
397,True,10000,500,3904091.181968831,8377.251718193293,103.930305223912,16.579802430800363,60.31434959335198,59.685445396623955,False,False,14.939236920326948,19.897289977719385,20.158621088291202,60.101266112178564,62.90649856440724,499
398,True,10000,500,3904091.182331767,8376.46908685565,103.43796107918024,16.579220692938815,60.31646592568164,59.69102193483883,False,False,14.935759478248656,19.902722785870235,20.16543376880387,60.06362596526742,62.79757642187179,499
399,True,10000,500,3904091.182686533,8376.398867927492,103.15220430493355,16.579652632510136,60.31489453760657,59.691522321657445,False,False,14.945109491236508,19.896538835018873,20.16025937162339,60.082017071545124,62.88389501161874,499
400,True,10000,500,3904091.183090728,8375.804845243692,102.70279040560126,16.579362835346874,60.315948805223066,59.69575571999285,False,False,14.953989535570145,19.90426005795598,20.188184805835277,60.10029772296548,63.10687344521285,499
