request_index,success,input_tokens,output_tokens,start_time_monotonic_s,e2e_ms,ttft_ms,tpot_ms,decode_tokens_s,e2e_tokens_s,pass_70,pass_80,itl_p50_ms,itl_p90_ms,itl_p99_ms,raw_chunk_gap_p90_ms,raw_chunk_gap_p99_ms,itl_samples
267,True,10000,500,3897931.879573067,6847.975325770676,65.78155094757676,13.591570691028254,73.57501371494145,73.01428177148544,True,False,12.430887203663588,16.444374341517687,16.861623618751764,49.924069084227085,57.000757250934754,499
268,True,10000,500,3897931.879941564,6847.804106771946,65.45392284169793,13.591884136132762,73.5733169871271,73.01610738331999,True,False,12.434369651600718,16.458514301727217,16.888693440705538,49.9188213609159,57.063023243099366,499
269,True,10000,500,3897931.88029849,6847.29038272053,65.06430776789784,13.591635420746758,73.57466331634853,73.02158548172198,True,False,12.430537259206176,16.444410973538954,16.867156606167555,49.92303512990475,57.01419200748197,499
270,True,10000,500,3897931.880648167,6847.308152355254,64.7854502312839,13.592229863975891,73.57144559851403,73.02139598142901,True,False,12.43547978810966,16.460777415583532,16.895639554907877,49.90950347855687,57.1421416103839,499
271,True,10000,500,3897931.881062392,6846.646599005908,64.32501506060362,13.591826821533676,73.57362723425003,73.02845163245274,True,False,12.434094795025885,16.457961096117895,16.882626805454493,49.91964707151055,57.051418703049336,499
272,True,10000,500,3897931.958570517,6853.111114818603,54.6547407284379,13.624161070320973,73.39901479720548,72.95956414873257,True,False,12.43133726529777,16.466007257501285,19.622725900262594,49.89493703469634,56.923590097576295,499
273,True,10000,500,3897931.959500898,6851.9428968429565,53.679170086979866,13.623775003518992,73.40109475836925,72.97200334672605,True,False,12.430964736267924,16.466433958460886,19.59447143599391,49.90135710686445,57.177000716328536,499
274,True,10000,500,3897931.960012243,6851.709648966789,53.21975378319621,13.624228246860907,73.39865289106596,72.97448748071191,True,False,12.431484763510525,16.466120568414528,19.62179597467184,49.894090835005045,57.16262690722934,499
275,True,10000,500,3897931.960432869,6851.070235017687,52.754429168999195,13.623879370438251,73.40053246286429,72.98129822759132,True,False,12.431254726834595,16.466657631099224,19.602531334385276,49.899599608033895,57.17597227543584,499
276,True,10000,500,3897931.960813085,6850.828018039465,52.40640277042985,13.6240914133648,73.3993900700807,72.98387854481383,True,False,12.431639828719199,16.466293949633837,19.61617637425661,49.895746912807226,57.17492934316388,499
277,True,10000,500,3897931.961180371,6849.988905712962,51.97728658095002,13.623269777819663,73.40381687428089,72.99281894938468,True,False,12.43101223371923,16.466690537830193,19.507601857185364,49.90262659266591,57.176703158765946,499
278,True,10000,500,3897931.961537178,6850.014655850828,51.65668996050954,13.623963859499636,73.40007726919548,72.99254455943874,True,False,12.431282317265868,16.46682775268952,19.604731583967805,49.89799177274108,57.176753319799815,499
279,True,10000,500,3897931.961893344,6849.702099338174,51.31995398551226,13.624012315335994,73.39981621084861,72.99587525832847,True,False,12.431654729880393,16.46622410044074,19.609745824709535,49.89669295027852,57.175585180520926,499
280,True,10000,500,3897938.66908071,6912.43130993098,59.33895381167531,13.733652016271153,72.81384433035254,72.3334493438883,True,False,12.431037263013422,16.519783685604732,16.82145707309246,50.003405986353755,50.717066284269094,499
281,True,10000,500,3897938.720316404,6913.489609025419,79.21582786366343,13.695939441205923,73.01434153478927,72.322376726691,True,False,12.429389753378928,16.524456907063723,16.690422004709642,49.958822410553694,51.747908303514116,499
282,True,10000,500,3897938.721218156,6912.3063599690795,78.09545891359448,13.695813428968908,73.01501332405965,72.33475687588543,True,False,12.421177234500647,16.52100371817748,16.674135345965624,49.923999700695276,51.70309153851121,499
283,True,10000,500,3897938.721667591,6911.937033757567,77.68222317099571,13.695901424021185,73.01454420853995,72.33862194606579,True,False,12.42455979809165,16.51991003503402,16.68918163826068,49.92884681560099,51.653350228443735,499
284,True,10000,500,3897938.722060427,6911.663887090981,77.42990599945188,13.69585968154615,73.01476674351473,72.34148074443515,True,False,12.42481719236821,16.520603249470394,16.689881992836792,49.94350099004805,51.705604949966066,499
285,True,10000,500,3897938.722424924,6910.5152282863855,76.70933194458485,13.695001796276154,73.01934055035413,72.35350527170259,True,False,12.4201700091362,16.509907009700935,16.685272101312876,49.87444467842579,51.417175554670386,499
286,True,10000,500,3897938.72278286,6910.781575832516,76.54902385547757,13.695856817589256,73.01478201171936,72.35071670453814,True,False,12.424507294781506,16.52252006654938,16.688824941714604,49.932721722871065,51.64098502136766,499
287,True,10000,500,3897938.723140997,6910.197911318392,76.09384832903743,13.695599324627965,73.0161547732899,72.35682775178365,True,False,12.418749742209911,16.511503607034683,16.68774864325921,49.88266914151609,51.63833726663142,499
288,True,10000,500,3897938.723490993,6910.2750811725855,76.01737976074219,13.695907217258203,73.01451332409005,72.35601971364017,True,False,12.426337227225304,16.520793239275616,16.69014198705554,49.9635751824826,51.725585362873964,499
289,True,10000,500,3897938.72384368,6910.002272576094,75.70731174200773,13.69598188543905,73.01411526129097,72.3588763471704,True,False,12.432364746928215,16.52053665990631,16.690895427018404,49.99748384580016,51.769359814934425,499
290,True,10000,500,3897938.724609122,6909.316029865295,74.97632969170809,13.69607154343404,73.01363729217701,72.36606312965947,True,False,12.432492221705616,16.516107134521008,16.690874937921762,50.00418187119067,51.81270953267812,499
291,True,10000,500,3897938.724961169,6908.434737939388,74.29558597505093,13.695669643215103,73.01577988159232,72.37529468927681,True,False,12.422062456607819,16.53152999157707,16.6905887114505,49.89058407954872,51.640086648985736,499
292,True,10000,500,3897938.725319325,6908.324719872326,74.13559779524803,13.695769783721598,73.0152460060019,72.37644729723137,True,False,12.424717308022082,16.519993698845308,16.689718700945377,49.931677244603634,51.66643132455646,499
293,True,10000,500,3897938.725669472,6908.216050826013,73.89910984784365,13.696025933823988,73.01388043741794,72.37758580816464,True,False,12.432854739017785,16.51721028611064,16.690811918427546,50.001019425690174,51.79161616135388,499
294,True,10000,500,3897938.726024408,6907.455589156598,73.27136723324656,13.695759963774252,73.01529835839952,72.38555406493032,True,False,12.421369669027627,16.519346740096807,16.676302067935467,49.91287714801729,51.686086957342916,499
295,True,10000,500,3897938.726371385,6907.068091910332,72.90457002818584,13.695718480725745,73.01551951489948,72.38961500692427,True,False,12.421417282894254,16.532250369588535,16.68766823907693,49.90722290240228,51.663988786749535,499
296,True,10000,500,3897938.726770241,6906.91422438249,72.70277198404074,13.69581453386463,73.01500743364872,72.39122765343193,True,False,12.450964539311826,16.52214691663782,16.706371679902077,50.10227393358946,51.39269532170146,499
297,True,10000,500,3897938.729468334,6912.499418947846,70.33447595313191,13.711753392774977,72.9301331022276,72.3327366407367,True,False,12.45597202796489,16.525507128487032,16.71655507137378,50.0985155813396,56.50101282633837,499
298,True,10000,500,3897938.7298821,6912.274620961398,69.94698895141482,13.712079422865697,72.9283990532057,72.33508901451273,True,False,12.455949559807777,16.52439668153723,16.729301617791254,50.09911782108247,56.50134948547925,499
299,True,10000,500,3897938.730280126,6911.836784798652,69.54302312806249,13.712011546434047,72.92876005928251,72.33967114207044,True,False,12.456411961466074,16.524743443975847,16.72606123611331,50.09913253597915,56.50261268485333,499
300,True,10000,500,3897938.730643342,6911.082503385842,69.11994842812419,13.711347805526488,72.9322904052467,72.34756635520449,True,False,12.445689528249204,16.522216765830915,16.69358865668376,50.08043022826314,56.4441765658557,499
301,True,10000,500,3897938.730995119,6910.894114989787,68.7944907695055,13.711622493427418,72.93082933688875,72.34953852288025,True,False,12.454524752683938,16.525693393001955,16.70977504303058,50.10217847302556,56.49973718449469,499
302,True,10000,500,3897938.731360605,6910.32155090943,68.3894851244986,13.711286704979823,72.93261540777267,72.35553314218754,True,False,12.44641956873238,16.522457047055166,16.69326874737938,50.06277500651777,56.44810641184445,499
303,True,10000,500,3897938.731712812,6910.096941981465,68.06264771148562,13.711491571683325,72.93152570397069,72.35788501928388,True,False,12.444032356142998,16.525850010414917,16.699071663121384,50.0973470043391,56.47383345291014,499
304,True,10000,500,3897938.732066198,6910.128323361278,67.76955118402839,13.71214182801052,72.92806714974658,72.35755641608493,True,False,12.455457006581128,16.527200117707253,16.729538328945637,50.09912773966789,56.501944963820236,499
305,True,10000,500,3897938.732531164,6909.481727983803,67.27857608348131,13.7118299637281,72.92972583858608,72.36432769985785,True,False,12.456157011911273,16.525283611069124,16.719501620779436,50.09835227392614,56.50148042012002,499
306,True,10000,500,3897938.73288715,6908.682377077639,66.82754028588533,13.711131937458426,72.93343865126323,72.37270042388302,True,False,12.447014800272882,16.522053629159927,16.692855084935825,50.054275803267956,56.42085101921107,499
307,True,10000,500,3897938.733241767,6908.607526682317,66.54134299606085,13.711555478329172,72.93118578563016,72.3734845363422,True,False,12.450666981749237,16.524690203368664,16.703028697520494,50.10118279606104,56.48323972709473,499
308,True,10000,500,3897938.733587133,6908.465678803623,66.22912595048547,13.711896899505286,72.92936982599973,72.37497054289308,True,False,12.456204276531935,16.524803669502337,16.723058031251032,50.099070090800524,56.50234587956216,499
309,True,10000,500,3897938.73392997,6907.8377252444625,65.83963008597493,13.711419028373722,72.93191156441577,72.38154975366122,True,False,12.44489976670593,16.525856995334227,16.693608680119116,50.08577276021242,56.44396810792382,499
310,True,10000,500,3897938.734284247,6907.350318972021,65.45002339407802,13.711223037230347,72.93295406869838,72.38665724346987,True,False,12.448639492504299,16.51987697308262,16.693211626261473,50.05573756061494,56.447749459184664,499
311,True,10000,500,3897938.734683553,6907.2442296892405,65.11271698400378,13.711686398206886,72.93048943496642,72.38776903976583,True,False,12.456431984901428,16.52564698209365,16.7129283460478,50.10220562107861,56.50044364854689,499
312,True,10000,500,3897938.812147178,6913.687136955559,54.46100188419223,13.745944158459652,72.7487314419629,72.32031043570984,True,False,12.446564505808055,16.523906650642555,16.93213591352105,50.07439302280545,56.52622084133323,499
313,True,10000,500,3897938.81291304,6913.054392673075,53.713149856776,13.746174835303204,72.74751063341489,72.32692983436294,True,False,12.445922358892858,16.52238688742121,16.93190960213542,50.0730921048671,56.69254026375707,499
314,True,10000,500,3897938.813372826,6912.549067754298,53.24734374880791,13.74609563928956,72.74792975699702,72.33221711689586,True,False,12.445989763364196,16.5229804503421,16.932056285440922,50.073769548907876,56.6918772552162,499
315,True,10000,500,3897938.813760042,6912.118551786989,52.85441782325506,13.746020308544557,72.74832842916707,72.33672227319293,True,False,12.446274748072028,16.523373623689015,16.932102696349222,50.07412834092975,56.69051122386004,499
316,True,10000,500,3897938.814132878,6910.797015763819,52.42141289636493,13.744239685105118,72.75775327781268,72.35055506036119,True,False,12.447544489987195,16.5261869939665,16.932946319381397,50.09378585964441,56.69576336164023,499
317,True,10000,500,3897938.814507544,6911.006143782288,52.06739576533437,13.745368232498905,72.75177958751566,72.34836572238346,True,False,12.447301996871829,16.525886797656614,16.93267608061433,50.07693669758737,56.698177917860406,499
318,True,10000,500,3897938.814870481,6910.790904890746,51.71138886362314,13.745650332719684,72.75028651206364,72.35061903640458,True,False,12.44736707303673,16.525483534981806,16.93231938406825,50.07492364384234,56.69952751602973,499
319,True,10000,500,3897938.815229037,6910.543478094041,51.35909328237176,13.74586049060455,72.74917424656763,72.35320949574609,True,False,12.447076966054738,16.52436361958583,16.93205613022049,50.07406282238662,56.70068424195047,499
320,True,10000,500,3897945.582402651,6842.211962677538,60.218014754354954,13.591170236319005,73.57718155334041,73.07578349331592,True,False,12.397949933074415,16.503723648687203,16.72012498602271,49.79256400838494,50.799299795180545,499
321,True,10000,500,3897945.634248889,6842.274541966617,78.14088882878423,13.555378062400466,73.77145774884526,73.07511514384356,True,False,12.395242811180651,16.47656395410498,16.697778676946957,49.81597410514951,51.7654114961624,499
322,True,10000,500,3897945.635246399,6841.358230914921,77.17539835721254,13.55547661835212,73.7709213887874,73.08490260612082,True,False,12.402950320392847,16.470080707222223,16.709241705636185,49.80789199471474,51.58816132694482,499
323,True,10000,500,3897945.635714845,6840.607148129493,76.6355530358851,13.555053296780779,73.77322523973346,73.0929271587714,True,False,12.3857551952824,16.477320653696854,16.65901578962803,49.81445446610451,51.7211746238172,499
324,True,10000,500,3897945.636107231,6840.254112146795,76.2512069195509,13.555116042539566,73.77288374822713,73.09669959659969,True,False,12.384265311993659,16.47986068079869,16.666221898049116,49.8236364684999,51.73249818384646,499
325,True,10000,500,3897945.636475537,6839.674928225577,75.79883188009262,13.554861916524017,73.77426683933628,73.10288942777511,True,False,12.372875236906111,16.463680658489466,16.67755205805103,49.766164645552635,51.667403094470494,499
326,True,10000,500,3897945.636842373,6839.436701033264,75.499655213207,13.554984059759633,73.77360206336773,73.1054357041513,True,False,12.385610258206725,16.47710691516598,16.650481925656397,49.81175782158971,51.70994853600859,499
327,True,10000,500,3897945.63720845,6838.440210092813,75.00639883801341,13.553975573656913,73.77909120210965,73.11608855803887,True,False,12.376577709801495,16.47048071026802,16.66948866720001,49.73231079056859,51.40197314321994,499
328,True,10000,500,3897945.637571076,6838.831095956266,74.79486195370555,13.555182833672465,73.77252024339336,73.11190947465352,True,False,12.386950314976275,16.481263873477776,16.674428712576628,49.82895804569125,51.740734875202165,499
329,True,10000,500,3897945.637931143,6838.512469083071,74.44220501929522,13.555251030187927,73.77214909358534,73.11531597851156,True,False,12.391650234349072,16.48103368158142,16.682791678855818,49.83706409111619,51.74935871735214,499
330,True,10000,500,3897945.638739545,6837.905065156519,73.69046192616224,13.555540287034784,73.77057489596719,73.12181073525258,True,False,12.405949993990362,16.470644002159435,16.71677501872182,49.80930611491203,51.58984238281845,499
331,True,10000,500,3897945.639107471,6836.937265004963,73.14657792448997,13.55469075567229,73.77519841841657,73.13216146640144,True,False,12.373853009194136,16.47107396274805,16.67332525054614,49.74148292094469,51.64281111210584,499
332,True,10000,500,3897945.639462368,6837.0194640010595,72.91859993711114,13.555312352833564,73.7718153570222,73.13128222504685,True,False,12.394535238854587,16.48115397741397,16.689734999090433,49.844101537019014,51.75738196820019,499
333,True,10000,500,3897945.639818584,6836.416539736092,72.51443387940526,13.55491403979296,73.7739831521111,73.13773189415717,True,False,12.38500524777919,16.47643744945526,16.646498969445627,49.81919629499316,51.69517342001199,499
334,True,10000,500,3897945.640176261,6836.388860363513,72.22217600792646,13.555444257225624,73.77109750327496,73.13802801636028,True,False,12.399620027281344,16.470157230893772,16.694381677856047,49.81633210554719,51.69256461784242,499
335,True,10000,500,3897945.640530657,6835.6637470424175,71.79387100040913,13.554849450985989,73.77433468486508,73.14578634976519,True,False,12.381380191072822,16.470087381700676,16.650008969008923,49.821941927075386,51.68193826451897,499
336,True,10000,500,3897945.640938173,6835.166601929814,71.3262758217752,13.55479023268144,73.77465699092399,73.15110649370742,True,False,12.42007256951183,16.43963437527418,16.730734923233587,49.894130043685436,51.040079016238444,499
337,True,10000,500,3897945.643694126,6840.713107027113,68.82544001564384,13.570917168359658,73.68698722378775,73.0917949893814,True,False,12.40960496943444,16.47354398543636,16.731628372023504,49.854869302362204,56.37169906869519,499
338,True,10000,500,3897945.644130841,6840.238253120333,68.38122522458434,13.570855767326151,73.68732061891399,73.09686907059319,True,False,12.410287512466311,16.47286070510745,16.714181595792372,49.84394796192646,56.35879701003421,499
339,True,10000,500,3897945.644508268,6840.167522896081,68.0910567753017,13.571295523288136,73.68493290003266,73.09762492312518,True,False,12.420524726621807,16.443861027558643,16.732491242388885,49.89294344559312,56.44148742780078,499
340,True,10000,500,3897945.644868024,6839.274981990457,67.60368263348937,13.570483565845626,73.68934166184124,73.10716432905924,True,False,12.413992546498775,16.472130548208952,16.70789159834385,49.82978189364076,56.27728920429934,499
341,True,10000,500,3897945.645235451,6839.476739056408,67.37064383924007,13.571354900234805,73.68461051613193,73.10500774785605,True,False,12.416912359185517,16.461984099199373,16.73028136913975,49.87596394494176,56.53162203729141,499
342,True,10000,500,3897945.645593587,6838.610608130693,66.88655028119683,13.570589294287567,73.68876754828489,73.11426672042569,True,False,12.413707212544978,16.472510683039825,16.713998435686033,49.84065378084779,56.30881899967778,499
343,True,10000,500,3897945.645947054,6838.301211129874,66.54044287279248,13.57066286223864,73.68836807394081,73.11757475470817,True,False,12.412834679707885,16.47290401160717,16.714568405101698,49.84035603702068,56.3190797343849,499
344,True,10000,500,3897945.64630294,6838.180443271995,66.25930592417717,13.570984243181998,73.68662302458979,73.11886607086306,True,False,12.413674965500832,16.465877338002127,16.73073476801316,49.86258503049612,56.39651628211129,499
345,True,10000,500,3897945.646775605,6837.86235563457,65.81640988588333,13.571234360217808,73.68526498454418,73.12226745658128,True,False,12.41749501787126,16.446480993181467,16.733308012286823,49.885014817118645,56.430093254893904,499
346,True,10000,500,3897945.647132742,6837.39001955837,65.4373336583376,13.571047466733532,73.68627974010718,73.12731884092452,True,False,12.415387551300228,16.445551067590714,16.72973499322931,49.889003206044436,56.39775743708003,499
347,True,10000,500,3897945.647482528,6837.079714052379,65.09519834071398,13.571111253931193,73.68593339844048,73.13063777395202,True,False,12.417320045642555,16.44576108083129,16.729118302464485,49.8941408470273,56.409715004265195,499
348,True,10000,500,3897945.647830155,6836.460408754647,64.66584093868732,13.57073059682557,73.68800027862298,73.13726257519302,True,False,12.412267504259944,16.471923949817818,16.714424981425207,49.84053960070014,56.33291786536563,499
349,True,10000,500,3897945.648181001,6836.419039871544,64.40394464880228,13.571172535516515,73.68560066441896,73.13770514707872,True,False,12.417974998243153,16.445860887567203,16.728508441398542,49.8931129463017,56.42136896029103,499
350,True,10000,500,3897945.648530008,6835.800076369196,63.973828218877316,13.570794084469576,73.68765554731985,73.14432757161218,True,False,12.411307543516159,16.47244409347574,16.71435497701168,49.833518266677856,56.346007399260884,499
351,True,10000,500,3897945.650021223,6834.424490109086,62.50654300674796,13.570977849904486,73.68665773830278,73.15904956205308,True,False,12.408879934810102,16.47015055641532,16.73142472282052,49.859855975955725,56.38417579233635,499
352,True,10000,500,3897945.726238721,6842.242402024567,54.25219377502799,13.603186790079237,73.51218618340938,73.0754583982663,True,False,12.416939833201468,16.470730615158875,16.7668042704463,49.912906903773546,56.35311892256129,499
353,True,10000,500,3897945.727112162,6841.195392888039,53.341204300522804,13.602914205586204,73.5136592708449,73.08664221457398,True,False,12.418024940416217,16.474290595700342,16.767387744039297,49.920857045799494,56.639431007206326,499
354,True,10000,500,3897945.727590417,6840.2969520539045,52.829929161816835,13.602138322429033,73.51785258285939,73.09624180129596,True,False,12.41904473863542,16.468334011733532,16.771787622322638,49.92564292624593,56.636140700429564,499
355,True,10000,500,3897945.727975924,6840.461229905486,52.508621010929346,13.603111440670455,73.51259337699825,73.09448635043407,True,False,12.417187565006316,16.47144400825103,16.767150877664488,49.91375524550676,56.638768706470614,499
356,True,10000,500,3897945.72833975,6839.8559163324535,52.10066633298993,13.602715931862653,73.51473080883984,73.10095506633145,True,False,12.418684782460332,16.472020652145147,16.77087772016724,49.92562159895897,56.6384340263902,499
357,True,10000,500,3897945.728699416,6839.558029081672,51.747649908065796,13.602826411169552,73.51413373759442,73.10413887476491,True,False,12.418312253430486,16.47422757620613,16.769940964877605,49.91982905194163,56.63850437849749,499
358,True,10000,500,3897945.729059243,6839.333151001483,51.41975171864033,13.603032864294274,73.51301801415445,73.10654254746825,True,False,12.417427496984601,16.472144052386284,16.767121230562527,49.91407888010144,56.63875803351391,499
359,True,10000,500,3897945.729416859,6838.934685103595,51.05574615299702,13.60296380551222,73.51339122102038,73.11080205065974,True,False,12.417842517606914,16.47313063343366,16.76734754194816,49.91496494039893,56.63899652659882,499
360,True,10000,500,3897952.425797292,6855.770186986774,59.383944142609835,13.620012510709747,73.42137161868799,72.93126612514973,True,False,12.408912414684892,16.4911604175965,17.437731381505728,49.86764611676335,51.76853019744156,499
361,True,10000,500,3897952.476969297,6915.543517097831,78.94901977851987,13.700590174988598,72.98955645177762,72.30089706814967,True,False,12.425462249666452,16.51873703425129,17.66017886499564,49.91824529133737,58.41914108954366,499
362,True,10000,500,3897952.477835488,6914.4837581552565,77.91539095342159,13.700537810023716,72.98983542590355,72.31197837586606,True,False,12.414654833264649,16.516537095109623,17.646742674211662,49.91054376587272,58.32828721031542,499
363,True,10000,500,3897952.478292994,6914.077120833099,77.56659388542175,13.700421897690735,72.99045295594541,72.31623125715923,True,False,12.420204700902104,16.51666685938835,17.6515889664491,49.910365510731936,58.35339755285527,499
364,True,10000,500,3897952.47868192,6914.012242108583,77.31120707467198,13.700803677422668,72.98841904054751,72.31690984792266,True,False,12.420537532307208,16.497170242170494,17.674355302006006,49.92937697097659,58.5083083575591,499
365,True,10000,500,3897952.479067896,6913.536717183888,76.88844110816717,13.700697948047535,72.98898229797909,72.321883929137,True,False,12.422712286934257,16.508946971346933,17.673128750175238,49.92599370889366,58.470892715267794,499
366,True,10000,500,3897952.479445432,6912.773285061121,76.26873720437288,13.700409915544585,72.99051679215763,72.32987100568265,True,False,12.41456507705152,16.51939672107498,17.6259926520288,49.893907411023974,58.28893147408958,499
367,True,10000,500,3897952.479817699,6911.4716267213225,75.71384171023965,13.698913396815797,72.99849053958118,72.3434931088896,True,False,12.41003256291151,16.485277252892654,17.478707246482372,49.87132856622338,57.618381609208846,499
368,True,10000,500,3897952.480189705,6911.98052233085,75.50556398928165,13.700350617918975,72.99083270847676,72.33816680828703,True,False,12.414362514391541,16.521163595219452,17.613902688026428,49.91733026690781,58.25729208067055,499
369,True,10000,500,3897952.480548511,6911.495867185295,75.10393904522061,13.700184224729608,72.99171920585881,72.34323938091637,True,False,12.412767275236547,16.511426928142708,17.58653639505307,49.90375000052154,58.171230405569034,499
370,True,10000,500,3897952.481309554,6910.961481742561,74.42219508811831,13.700479532373633,72.99014590234187,72.34883327318556,True,False,12.414717231877148,16.516499997427065,17.63999570781986,49.909506645053625,58.325819047167855,499
371,True,10000,500,3897952.48167939,6909.81018403545,73.9503400400281,13.699117923838521,72.99740067642237,72.36088788013438,True,False,12.409855029545724,16.491550641755264,17.494057305157185,49.909161031246185,57.728615412488544,499
372,True,10000,500,3897952.482054637,6910.596015397459,73.91995005309582,13.700753637964656,72.98868561719186,72.35265943573505,True,False,12.420697254128754,16.50311689202984,17.677205614745617,49.93748492561281,58.49391421303149,499
373,True,10000,500,3897952.482417923,6910.140939988196,73.51962383836508,13.700643920139942,72.9892701269318,72.35742430469936,True,False,12.420694692991674,16.514846589416265,17.665835252652567,49.91240371018648,58.44382755458351,499
374,True,10000,500,3897952.482775039,6909.692705143243,73.12417775392532,13.700538131040716,72.98983371568036,72.3621181630587,True,False,12.420367449522018,16.51666701460878,17.65662571415305,49.919299175962806,58.397922492586034,499
375,True,10000,500,3897952.483137136,6908.9794820174575,72.5374142639339,13.70028470491688,72.99118387234034,72.36958820060028,True,False,12.41891470272094,16.517783359934885,17.600099711368483,49.91074879653752,58.219499187543946,499
376,True,10000,500,3897952.483544552,6908.876363188028,72.3351864144206,13.70048332018759,72.99012572253602,72.37066835702937,True,False,12.42579473182559,16.509540379047394,17.74528467406829,49.99366570264101,58.47829687874761,499
377,True,10000,500,3897952.486230895,6907.553436234593,70.10117825120687,13.702309134235243,72.98039988759984,72.38452870696244,True,False,12.436999706551433,16.52179363494118,17.76249458392461,49.99690996482968,59.08067988231774,499
378,True,10000,500,3897952.486644871,6906.940612010658,69.62072290480137,13.702043865943601,72.98181277068436,72.39095108629384,True,False,12.425764696672559,16.510410079111654,17.74917806809147,49.99499865807593,58.995817960239904,499
379,True,10000,500,3897952.487053757,6906.447247136384,69.17921686545014,13.701939940422713,72.9823663180609,72.39612236339237,True,False,12.433864525519311,16.509317016849916,17.737941661228735,49.982598749920726,58.95349666941907,499
380,True,10000,500,3897952.487419264,6905.800912994891,68.71236115694046,13.701580264204312,72.98428215703868,72.4028981286055,True,False,12.428349698893726,16.50058027977745,17.715051614989836,49.96416135691106,58.82032782770689,499
381,True,10000,500,3897952.48777771,6905.9628918766975,68.53831326588988,13.702253664550717,72.98069532803304,72.40119992363944,True,False,12.437382247298956,16.519473555187385,17.759584666540224,49.99603000469506,59.06035217456515,499
382,True,10000,500,3897952.488147736,6905.1722898148,68.01969883963466,13.701708599148628,72.98359856099525,72.40948943989495,True,False,12.432729708962142,16.507806877295177,17.72372843697667,49.97226293198764,58.86918280273672,499
383,True,10000,500,3897952.488505073,6905.361587181687,67.859570030123,13.702408852007142,72.9798687807742,72.40750447132878,True,False,12.436539749614894,16.528760083019733,17.769937713940937,49.99604015611112,59.118929104879456,499
384,True,10000,500,3897952.488866499,6904.4987158849835,67.31729581952095,13.701766372876678,72.98329082442606,72.4165534059213,True,False,12.432967312633991,16.508577081064384,17.727407937248547,49.97603609226644,58.88945120386775,499
385,True,10000,500,3897952.489347835,6904.1965287178755,66.90196879208088,13.701993106063716,72.98208313631812,72.41972297866369,True,False,12.425587512552738,16.50893036276102,17.741604708135128,49.992938013747334,58.973306464031296,499
386,True,10000,500,3897952.489701481,6903.927362058312,66.58055307343602,13.702097813596945,72.98152542800229,72.4225464404266,True,False,12.425377150066197,16.513400245457888,17.752404635151226,49.99521868303418,59.015539893880444,499
387,True,10000,500,3897952.490057788,6903.216188307852,66.09204737469554,13.701651585036384,72.98390225395185,72.43000745751849,True,False,12.429509777575731,16.507026894638937,17.719628289341927,49.96514702215791,58.847306873649316,499
388,True,10000,500,3897952.490412044,6903.045070357621,65.80437021329999,13.701885170629902,72.98265804646414,72.43180290782846,True,False,12.43361970409751,16.509240337957937,17.734345048666,49.98120074160397,58.933389214798765,499
389,True,10000,500,3897952.49079165,6903.033851180226,65.5572828836739,13.7023578522977,72.98014040936127,72.43192062784307,True,False,12.436702265404165,16.525780006001394,17.765884287655354,49.996209936216474,59.099619188345926,499
390,True,10000,500,3897952.491152667,6902.257998008281,65.04738703370094,13.701824871692546,72.98297922826049,72.44006238889943,True,False,12.432584655471146,16.50836691260338,17.73068495094776,49.97873092070222,58.91093652695413,499
391,True,10000,500,3897952.491556393,6902.12235879153,64.74287016317248,13.702163303864443,72.98117660865773,72.44148596744716,True,False,12.425914639607072,16.516860264043014,17.755864653736353,49.995202058926225,59.0395400812849,499
392,True,10000,500,3897952.568884259,6879.842519760132,54.66267978772521,13.677715110165144,73.11162660909714,72.67608212890208,True,False,12.429047259502113,16.527630388736725,17.81238072241346,50.0235958956182,59.77174147963514,499
393,True,10000,500,3897952.569749831,6878.926297649741,53.791227750480175,13.677625390579681,73.11210619123545,72.68576204557249,True,False,12.429337250068784,16.527293249964714,17.80909098063906,50.02338206395507,60.52240958437309,499
394,True,10000,500,3897952.570236536,6878.302324563265,53.2777039334178,13.67740404935841,73.11328936333564,72.69235581786488,True,False,12.430217233486474,16.523293685168028,17.80167439331611,50.023702532052994,60.512280724942535,499
395,True,10000,500,3897952.570644722,6878.139236010611,52.908397279679775,13.677817312086034,73.11108031223498,72.69407943681072,True,False,12.428959715180099,16.5267667422692,17.81632735704382,50.02390183508396,60.533110927790254,499
396,True,10000,500,3897952.571028428,6877.440283074975,52.47925175353885,13.677276615874622,73.11397057213446,72.70146732214806,True,False,12.430172297172248,16.523730320235092,17.79814064502716,50.02327049151063,60.50649940967545,499
397,True,10000,500,3897952.571398464,6876.9994378089905,52.10183607414365,13.677149502474643,73.11465008253857,72.70612779914663,True,False,12.431192211806774,16.52343695362409,17.793971113860607,50.02450421452522,60.50065252929911,499
398,True,10000,500,3897952.571779981,6876.286834012717,51.69929936528206,13.67652812554596,73.1179719604518,72.71366248522543,True,False,12.431437498889863,16.52401654670636,17.790337714056175,50.025480054318905,60.493932105600685,499
399,True,10000,500,3897952.572151387,6876.467092894018,51.383052952587605,13.67752312613513,73.11265283764655,72.71175637802273,True,False,12.429862283170223,16.52498325953881,17.80537764231364,50.02390807494521,60.517758429050296,499
400,True,10000,500,3897959.282945046,6978.238538838923,49.41563168540597,13.885416647602238,72.01800460000472,71.65131962989513,True,False,12.403142522089183,16.460840590298176,17.35407035953033,49.79273905046284,51.241747471503906,499
