request_index,success,input_tokens,output_tokens,start_time_monotonic_s,e2e_ms,ttft_ms,tpot_ms,decode_tokens_s,e2e_tokens_s,pass_70,pass_80,itl_p50_ms,itl_p90_ms,itl_p99_ms,raw_chunk_gap_p90_ms,raw_chunk_gap_p99_ms,itl_samples
267,True,10000,500,3897826.692789041,5936.76475295797,63.66319116204977,11.769742608809459,84.9636252241843,84.22095548773041,True,True,10.651227319613099,14.209549563626448,15.104481019079685,42.97022791579366,43.424336733296514,499
268,True,10000,500,3897826.693145047,5936.250958126038,63.27877612784505,11.769483330657701,84.965496947105,84.22824498609818,True,True,10.659889783710241,14.212426263839006,15.08112100418657,42.963708471506834,43.42240775935352,499
269,True,10000,500,3897826.693494154,5935.603613965213,62.8223498351872,11.76910072971949,84.9682590849772,84.23743102110227,True,True,10.65800478681922,14.221936309089264,15.049686189740896,42.91797527112067,43.48083559423685,499
270,True,10000,500,3897826.693844371,5935.745432041585,62.61587096378207,11.769798719594796,84.96322017258996,84.23541840271041,True,True,10.647595045156777,14.208069692055384,15.106661012396216,42.969388980418444,43.4253796748817,499
271,True,10000,500,3897826.694200137,5935.035379603505,62.19120603054762,11.76922680074741,84.96734891169694,84.24549611251061,True,True,10.65718731842935,14.207760027299324,15.06558631081134,42.959171161055565,43.43266474083066,499
272,True,10000,500,3897826.694547114,5934.141907840967,61.72886025160551,11.768362820820364,84.9735868298366,84.25818050278413,True,True,10.674539487808943,14.235226127008596,15.165137709118426,42.982110008597374,43.41349960770458,499
273,True,10000,500,3897826.695016269,5934.934720862657,61.48013286292553,11.770450076151766,84.95851845343711,84.24692494803445,True,True,10.678929393179715,14.226123069723448,15.114278299733996,43.0112570989877,43.46826804801822,499
274,True,10000,500,3897826.695384635,5934.785512741655,61.10384687781334,11.770905142011706,84.95523393786308,84.24904302380057,True,True,10.681159445084631,14.228679394970337,15.107883256860077,43.04481162689626,43.52727994322777,499
275,True,10000,500,3897826.736602168,5941.797482781112,46.64250975474715,11.813937821696122,84.64578154148694,84.1496199506905,True,True,10.679846978746355,14.227613030622402,16.09492131198446,43.04483295418322,46.520694913342574,499
276,True,10000,500,3897826.73740942,5941.100900061429,45.86783703416586,11.814094314683892,84.64466029842735,84.1594863327149,True,True,10.678986902348697,14.228216061989466,16.11963069687287,43.04466103203595,46.57431104220448,499
277,True,10000,500,3897826.737857226,5940.813133027405,45.46726122498512,11.814320384373586,84.64304060372929,84.16356293388458,True,True,10.682896943762898,14.228892978280783,16.139367284874123,43.05389588698745,46.62277978379277,499
278,True,10000,500,3897826.738245792,5939.8324228823185,44.83108688145876,11.81362993186545,84.6479876013937,84.17745895891348,True,True,10.678544524125755,14.226292725652456,16.016252028445404,43.03587698377669,46.373197766952195,499
279,True,10000,500,3897826.738624338,5939.602154772729,44.56934006884694,11.81369301543864,84.64753559222821,84.18072237350582,True,True,10.675107012502849,14.231776197751364,16.054981388151646,43.04868085309863,46.444261698052266,499
280,True,10000,500,3897826.738983025,5939.3028183840215,44.22822315245867,11.813776743951028,84.64693566450093,84.18496501851055,True,True,10.673027019947767,14.2351562778155,16.068621383359034,43.047997914254665,46.468942393548765,499
281,True,10000,500,3897826.739343281,5939.377266913652,43.99631591513753,11.814390683363758,84.64253695352514,84.18390978214805,True,True,10.682367021217942,14.228953048586845,16.150337023039658,43.05353118106723,46.64226190187035,499
282,True,10000,500,3897826.739691498,5938.92532074824,43.61753864213824,11.814244052316836,84.64358748403329,84.19031609190289,True,True,10.68328449036926,14.228812884539366,16.12759055569768,43.05423190817237,46.60000746604053,499
283,True,10000,500,3897826.740043184,5938.4102569893,43.2180343195796,11.814012470280002,84.6452466946058,84.19761827864917,True,True,10.679409489966929,14.227966001878182,16.106831065068643,43.04437809623778,46.5469931066036,499
284,True,10000,500,3897826.740561219,5937.092559877783,42.49605117365718,11.812818654717688,84.65380103000479,84.21630536450533,True,True,10.678679565899074,14.225916005671024,15.88332001119852,43.02747193723917,46.120146815665045,499
285,True,10000,500,3897826.740906396,5937.655393965542,42.386561166495085,11.81416599759328,84.64414671367533,84.20832244797359,True,True,10.683626984246075,14.22850259890159,16.115660934398573,43.052232917398214,46.57369756605474,499
286,True,10000,500,3897826.741255112,5936.904111877084,41.91893618553877,11.813597546476041,84.64821965247131,84.21897854131147,True,True,10.67709201015532,14.226649266978106,16.038465003172558,43.035845877602696,46.41458449419586,499
287,True,10000,500,3897826.741599499,5936.737743206322,41.62874910980463,11.81384567955214,84.64644173665131,84.22133865895839,True,True,10.677687008865178,14.236292957017818,16.08022799094518,43.04420524276793,46.489690910093465,499
288,True,10000,500,3897832.587058973,5861.067560035735,43.29957300797105,11.658853681418364,85.7717257052277,85.30869075956386,True,True,10.666541988030076,14.186090013633171,15.17801033332944,42.930216062814,45.39313614368439,499
289,True,10000,500,3897832.630426115,5912.401623092592,68.27817624434829,11.711670234164817,85.38491777909182,84.568003304631,True,True,10.65359974745661,14.200930017977953,14.588669408112764,43.03253358229995,49.969968963414324,499
290,True,10000,500,3897832.631275017,5911.594291217625,67.43851397186518,11.711735024540602,85.38444542201599,84.5795525485924,True,True,10.651114745996892,14.201346629609665,14.591942696521679,43.043474946171045,49.96284512802948,499
291,True,10000,500,3897832.631702362,5910.783709958196,66.9140899553895,11.711161563131876,85.38862644915757,84.59115145046245,True,True,10.663827182725072,14.182939970244965,14.551599665234486,43.0060975253582,50.01055605709542,499
292,True,10000,500,3897832.632083869,5911.036255769432,66.6809007525444,11.712134979993762,85.38152964495058,84.58753733949406,True,True,10.6516097439453,14.202949590981007,14.582882635295391,43.0773071013391,49.9530041590332,499
293,True,10000,500,3897832.632449885,5909.29054422304,66.13092729821801,11.70973871127219,85.39900203216031,84.6125260313699,True,True,10.664964676834643,14.18890974794825,14.554732789595922,42.92234415188432,49.56342600285998,499
294,True,10000,500,3897832.632805242,5910.4317817837,65.98212802782655,11.712323955422592,85.38015203524304,84.59618830912312,True,True,10.652497177943587,14.202639615784088,14.582365906486908,43.0516111664474,49.93517877534022,499
295,True,10000,500,3897832.633159818,5909.4687616452575,65.46809384599328,11.71142418396646,85.38671166646421,84.6099742916307,True,True,10.659254738129675,14.199319761246443,14.561996019134918,43.01086105406284,50.06606006994833,499
296,True,10000,500,3897832.633507535,5909.233384300023,65.12955715879798,11.711630916114679,85.38520443160866,84.61334448702391,True,True,10.657242266461253,14.199733113249144,14.571259574343761,43.02288079634309,49.99284947291006,499
297,True,10000,500,3897832.633868761,5909.041997045279,64.85339999198914,11.711800795697973,85.38396591985445,84.61608501852194,True,True,10.653647244907916,14.202213380485773,14.591779404630264,43.053004425019026,49.969773292541404,499
298,True,10000,500,3897832.635700223,5907.460852060467,63.07189678773284,11.71220231517582,85.3810387739181,84.63873270114091,True,True,10.651567252352834,14.202173023174206,14.582919577757517,43.053654953837395,49.94714619591822,499
299,True,10000,500,3897832.63605945,5906.892846804112,62.67250096425414,11.711864420520758,85.3835020705897,84.64687153932746,True,True,10.652212426066399,14.202759601175785,14.59161564707756,43.04154263809323,49.966658875346084,499
300,True,10000,500,3897832.636408216,5906.630610115826,62.341015320271254,11.712003195983076,85.38249036193697,84.65062960661345,True,True,10.650774813257158,14.200283059229454,14.581382740288973,43.05811915546656,49.96409418061366,499
301,True,10000,500,3897832.636756593,5906.442452222109,62.02274700626731,11.7122639383083,85.38058954846592,84.65332626950274,True,True,10.651987511664629,14.202773105353117,14.582416042685509,43.054157216101885,49.94461691007008,499
302,True,10000,500,3897832.637109869,5905.6749898009,61.58593203872442,11.711601318160673,85.38542021997823,84.6643272553095,True,True,10.654377518221736,14.200349648793539,14.579432706038157,43.04064903408289,49.976865965872896,499
303,True,10000,500,3897832.637459366,5905.534761026502,61.2809550948441,11.71193147481294,85.38301322463737,84.66633763630406,True,True,10.650814860127866,14.197739927719036,14.590666008492311,43.05156450718641,49.96423477306952,499
304,True,10000,500,3897832.637802252,5905.276284087449,60.95534795895219,11.712066004265525,85.38203248135733,84.67004352485867,True,True,10.668524773791432,14.209366248299679,14.576906027893225,43.11497872695327,49.963698610663315,499
305,True,10000,500,3897832.638362297,5905.909216962755,60.450663324445486,11.714345798874367,85.36541580461882,84.66096948526007,True,True,10.6735770823434,14.215506458034119,14.576176026215157,43.10404863208532,50.33944722264994,499
306,True,10000,500,3897832.638734973,5905.101224780083,60.06939709186554,11.713490636649732,85.37164804410668,84.67255360531452,True,True,10.655094753019512,14.19396341467897,14.579559365908304,43.11783444136381,50.1947733759879,499
307,True,10000,500,3897832.679043935,5864.707763772458,45.50744080916047,11.661724094114824,85.75061388261256,85.25573995154642,True,True,10.653832228854299,14.185832968602577,14.597416079292694,43.10916434042156,50.23899083025758,499
308,True,10000,500,3897832.679977906,5864.253679290414,44.632329139858484,11.662567835973057,85.7444101560131,85.26234152621122,True,True,10.671914787963033,14.205300093938908,14.57692931095759,43.107494013383985,50.40873154066507,499
309,True,10000,500,3897832.680436871,5863.755203783512,44.20536383986473,11.662424528945186,85.74546377711441,85.26958964408703,True,True,10.653927456587553,14.186283263067404,14.59720932568113,43.117793975397944,50.40446580387656,499
310,True,10000,500,3897832.680830507,5863.163009751588,43.818237725645304,11.662013571194274,85.74848536191446,85.27820208450662,True,True,10.672724689356983,14.210093145569166,14.576489571481943,43.104103999212384,50.31920017208908,499
311,True,10000,500,3897832.681206814,5862.94648097828,43.428841046988964,11.662359999862309,85.74593821591911,85.28135155628624,True,True,10.66655945032835,14.204286659757296,14.577729472269615,43.12194441445172,50.380507460795386,499
312,True,10000,500,3897832.68156059,5862.316268030554,43.005296029150486,11.661945835674155,85.74898341072529,85.2905195044987,True,True,10.656669735908508,14.197306397060553,14.579182645926872,43.11563423834741,50.28862054459755,499
313,True,10000,500,3897832.681916297,5861.784723121673,42.6110690459609,11.661670649450324,85.75100687199868,85.29825362363815,True,True,10.653374949470162,14.185723382979631,14.597568971415361,43.09460963122547,50.21662588696931,499
314,True,10000,500,3897832.682281083,5861.794102936983,42.34238201752305,11.662227897634189,85.74690949084102,85.29811713268484,True,True,10.664417291991413,14.203363098204136,14.57794631520907,43.11776394024491,50.35155876539652,499
315,True,10000,500,3897832.682644899,5861.309668049216,41.97228606790304,11.661998761485599,85.7485942549193,85.30516698777527,True,True,10.663454770110548,14.198109662781158,14.578636114796003,43.11714437790215,50.30529375653718,499
316,True,10000,500,3897832.683184044,5860.930112190545,41.44551092758775,11.662293790106125,85.74642501703777,85.3106913798573,True,True,10.668564471416175,14.203123437861601,14.57737929498156,43.122388888150454,50.36661664489661,499
317,True,10000,500,3897832.683535601,5860.379966907203,41.0678437910974,11.661948142517247,85.7489664487694,85.31869995178374,True,True,10.659637278877199,14.198283044000467,14.57907942434152,43.11516880989075,50.303186103701634,499
318,True,10000,500,3897832.683884617,5860.152158886194,40.770228020846844,11.662088037806308,85.74793782710155,85.32201663770999,True,True,10.663987253792584,14.19820636510849,14.578349267443022,43.114843778312206,50.33726617693905,499
319,True,10000,500,3897832.684234584,5859.560094773769,40.32406164333224,11.661795657576025,85.75008766770452,85.33063778046369,True,True,10.654459707438946,14.18681675568223,14.59734266002973,43.11956977471709,50.25653149932627,499
320,True,10000,500,3897838.449764787,5932.990329805762,41.62195883691311,11.806349440819336,84.70018654052325,84.27453479708763,True,True,10.662847314961255,14.157143638779718,16.355831413529643,42.81451874412596,47.22012380138038,499
321,True,10000,500,3897838.544569671,5882.270880974829,49.207673873752356,11.689505425052259,85.5468185896778,85.00118578645572,True,True,10.66483452450484,14.154350074628988,14.432907570153475,42.817908991128206,46.8025480769574,499
322,True,10000,500,3897838.545428213,5881.15563057363,48.26816264539957,11.689153242341144,85.54939603133448,85.01730466045012,True,True,10.662417276762426,14.154617053767046,14.427407799909512,42.81479511409998,46.84588227421039,499
323,True,10000,500,3897838.545869948,5881.217582151294,47.96316707506776,11.689888607367187,85.54401445449028,85.01640910505215,True,True,10.66646445542574,14.157363679260015,14.433397601048151,42.830839194357395,46.853211447596486,499
324,True,10000,500,3897838.546262924,5880.493778735399,47.49874072149396,11.689368813655122,85.54781835883509,85.0268733908133,True,True,10.662706918083131,14.153133612126112,14.444230745236078,42.810835875570774,46.89418394118541,499
325,True,10000,500,3897838.546633651,5879.888534080237,47.053405083715916,11.689048354702447,85.550163679296,85.03562560786071,True,True,10.668434551917017,14.15301657592257,14.426897745579481,42.81964488327503,46.83109708130353,499
326,True,10000,500,3897838.546992287,5879.157482180744,46.67100915685296,11.68834964533846,85.55527772039395,85.04619947934036,True,True,10.665179463103414,14.15734039619565,14.435491058975458,42.793828062713146,46.74489341676229,499
327,True,10000,500,3897838.547357534,5879.523808136582,46.426271088421345,11.689574222541404,85.54631511485388,85.040900643698,True,True,10.66527224611491,14.153456936279932,14.432830736041069,42.82200103625655,46.810575928538974,499
328,True,10000,500,3897838.54771454,5879.084712360054,46.05504497885704,11.689438211184765,85.54731048094112,85.04725215964508,True,True,10.669592185877264,14.154210376242796,14.445020661999783,42.813941184431314,46.79589515551918,499
329,True,10000,500,3897838.548067597,5878.648455720395,45.68619793280959,11.689303121818808,85.54829912259167,85.05356354715514,True,True,10.667381924577057,14.153186852733294,14.427081060906252,42.81123727560043,46.88582813367241,499
330,True,10000,500,3897838.548649021,5878.479808103293,45.19103420898318,11.689957462714048,85.54351058928754,85.05600364753593,True,True,10.666179819963872,14.15036665275693,14.433334271113077,42.837315052747726,46.86118721961969,499
331,True,10000,500,3897838.549009707,5877.998253330588,44.80961803346872,11.689756784162563,85.5449791183691,85.06297185724583,True,True,10.665352223441005,14.153380412608385,14.432944046954313,42.8209176287055,46.842397619038756,499
332,True,10000,500,3897838.549360364,5877.60283658281,44.43708062171936,11.68971093378976,85.54531465012059,85.06869448339519,True,True,10.664429748430848,14.153327016780773,14.432754057149092,42.820747289806604,46.83449340984219,499
333,True,10000,500,3897838.54970646,5877.340060193092,44.11968495696783,11.689820391254758,85.544513647798,85.07249791218874,True,True,10.665667243301868,14.153346884995699,14.433100664367279,42.82562891021371,46.85275195166462,499
334,True,10000,500,3897838.550058757,5876.571427099407,43.67999918758869,11.689161178179997,85.54933795135675,85.0836250699318,True,True,10.66546980291605,14.153030080099901,14.426967594772577,42.81121892854571,46.85524515807622,499
335,True,10000,500,3897838.550408624,5876.26447994262,43.337571900337934,11.689232280645856,85.54881757767139,85.08806942006163,True,True,10.667189490050077,14.153133456905683,14.427094254642725,42.81036499887705,46.87595138326281,499
336,True,10000,500,3897838.55080784,5876.114781014621,42.98257501795888,11.689643699392109,85.54580667433025,85.09023710964094,True,True,10.668192175216973,14.15821040670077,14.43956388781468,42.855124827474356,46.708914563059736,499
337,True,10000,500,3897838.551613382,5961.608997080475,65.89125888422132,11.815065607607723,84.63770183011933,83.86997541181591,True,True,10.66888973582536,14.176486898213625,16.23219654895361,42.83327213488519,47.56932124961166,499
338,True,10000,500,3897838.552007968,5961.529408115894,65.66083105280995,11.815367889905978,84.63553647401136,83.87109511181998,True,True,10.669062263332307,14.175978675484657,16.234659495918656,42.87994303740561,47.592243752442286,499
339,True,10000,500,3897838.552376394,5960.323739796877,64.96740877628326,11.81434134473065,84.64289043468453,83.88806075440452,True,True,10.668057249858975,14.173060096800327,16.24551454481354,42.83840083517134,47.55844378378241,499
340,True,10000,500,3897838.552731391,5960.294279735535,64.63161110877991,11.814955247749008,84.63849240482908,83.88847538953824,True,True,10.668454808183014,14.173957953850428,16.24589605567352,42.83890291117132,47.58452306501566,499
341,True,10000,500,3897838.553099147,5960.205460898578,64.43791417405009,11.815165424297652,84.63698679525214,83.88972549356016,True,True,10.668536997400224,14.176599401980639,16.23384066003681,42.850125627592206,47.57576155941932,499
342,True,10000,500,3897838.553460183,5959.883274976164,64.09346777945757,11.815210034462337,84.63666723513357,83.89426049656983,True,True,10.668659582734108,14.17670597632726,16.23399579354247,42.87985796108842,47.57798483129589,499
343,True,10000,500,3897838.55380321,5959.580528084189,63.76668997108936,11.815258192611422,84.63632226211884,83.89852232783467,True,True,10.669132228940725,14.175471663475037,16.234375214359368,42.879016138613224,47.57997741922735,499
344,True,10000,500,3897838.554238046,5959.260069765151,63.41451406478882,11.815321754910544,84.6358669483031,83.90303395832574,True,True,10.668907198123634,14.176052901893854,16.234379690140443,42.87903495132923,47.584636658430085,499
345,True,10000,500,3897838.554601052,5958.480628207326,62.85100895911455,11.81488901652948,84.63896686638036,83.91400949312651,True,True,10.668269824236631,14.174764603376389,16.231216605131785,42.83672566525638,47.560243420302854,499
346,True,10000,500,3897838.554963549,5958.1749606877565,62.50614207237959,11.814967572375506,84.6384041153099,83.91831446693278,True,True,10.668524540960789,14.175823299835125,16.23153519894303,42.834342969581485,47.56377090234308,499
347,True,10000,500,3897838.555315375,5957.947663962841,62.20599636435509,11.815113562321615,84.63735830597507,83.92151596501813,True,True,10.668754461221397,14.176508691161871,16.233132331787253,42.84938769415021,47.57245140615849,499
348,True,10000,500,3897838.555668052,5957.754105329514,61.917728278785944,11.815303360823101,84.63599870958674,83.9242424511486,True,True,10.668869712390006,14.175364561378956,16.234458322481522,42.87892212159932,47.582015036605284,499
349,True,10000,500,3897838.556017858,5957.162712235004,61.469392850995064,11.815016672112241,84.63805238297849,83.93257397067309,True,True,10.668949456885457,14.17617459471027,16.231748335994737,42.832704074680805,47.56599366664885,499
350,True,10000,500,3897838.556365595,5957.208710722625,61.319803819060326,11.81540863106927,84.63524463897464,83.93192588670419,True,True,10.669172275811434,14.17636601254344,16.232910375886867,42.87973600439727,47.58999343030153,499
351,True,10000,500,3897838.556756741,5956.702276133001,60.87924912571907,11.815276607229022,84.63619035276442,83.93906171932976,True,True,10.668904753401875,14.176595366249481,16.23206875286992,42.84815308637917,47.57953628432004,499
352,True,10000,500,3897844.383926216,6101.941232103854,43.75512804836035,12.14065351514127,82.36788890753249,81.94113659590388,True,True,10.731786489486694,14.272086011866728,21.357143996283412,43.04340481758118,43.925170693546534,499
353,True,10000,500,3897844.427809812,6102.816863916814,59.60924178361893,12.110636517300993,82.57204306077733,81.92937968633353,True,True,10.73568151332438,14.271865909298262,16.64716051891446,43.04420482367277,44.53223478049039,499
354,True,10000,500,3897844.428690654,6102.181318681687,58.765009976923466,12.111054726863253,82.56919174693537,81.93791267218847,True,True,10.737578966654837,14.273008952538172,16.650998033583164,43.09075511991978,44.40558152273297,499
355,True,10000,500,3897844.429161629,6101.423506624997,58.25112480670214,12.110565895427444,82.57252457356823,81.9480895658356,True,True,10.735499090515077,14.27153560022513,16.645603231154382,43.04397525265813,44.5230521261692,499
356,True,10000,500,3897844.429565935,6101.1034501716495,57.85906920209527,12.110710182303716,82.57154080536164,81.95238846276781,True,True,10.736311553046107,14.272302233924469,16.6504179360345,43.05840516462922,44.341471791267395,499
357,True,10000,500,3897844.429949601,6100.4375969059765,57.40122403949499,12.110293332397758,82.57438301058944,81.96133343837339,True,True,10.731366812251508,14.275005552917719,16.638112952932715,43.0693537928164,44.47784507647157,499
358,True,10000,500,3897844.430332518,6100.579944904894,57.12926480919123,12.111123607406217,82.56872214469664,81.95942099203076,True,True,10.739271529018879,14.276232415189346,16.6514782467857,43.08975487947464,44.41445944830775,499
359,True,10000,500,3897844.430700094,6099.745832849294,56.65891990065575,12.110394615127532,82.57369241716235,81.97062856411536,True,True,10.741241509094834,14.270739008982977,16.638968139886856,43.058964889496565,44.49720438569784,499
360,True,10000,500,3897844.43107397,6099.419606849551,56.29157368093729,12.110477020377983,82.57313054781625,81.97501274359088,True,True,10.735339019447565,14.270728919655085,16.63990074303001,43.04303461685777,44.519472401589155,499
361,True,10000,500,3897844.431427917,6099.524554796517,56.04866612702608,12.111174125590162,82.56837773367174,81.97360228787213,True,True,10.73936908505857,14.276325547446808,16.650030738674104,43.0839448235929,44.42400522530079,499
362,True,10000,500,3897844.432045711,6098.78549259156,55.40389288216829,12.110985169758301,82.56966596714584,81.98353600194172,True,True,10.737088974565268,14.272809028625488,16.65042305830866,43.08250406756997,44.39681926742196,499
363,True,10000,500,3897844.432401887,6098.347236867994,55.03588682040572,12.110844388872923,82.5706257871474,81.98942772186113,True,True,10.736566502600908,14.27277239660422,16.64938300382346,43.058095034211874,44.37162363901734,499
364,True,10000,500,3897844.432757934,6098.23462786153,54.72579877823591,12.111240138443474,82.56792769105469,81.990941725267,True,True,10.739683755673468,14.283972326666117,16.65005076210946,43.08836441487074,44.43299286067486,499
365,True,10000,500,3897844.43311407,6097.675323951989,54.32979390025139,12.110912885875226,82.57015878351208,81.99846227233085,True,True,10.736891534179449,14.272865684082111,16.649760538712144,43.06238470599055,44.387437868863344,499
366,True,10000,500,3897844.433466827,6097.073178738356,53.938357159495354,12.110490624406534,82.57303779127481,82.00656041715135,True,True,10.735361487604678,14.27116896957159,16.644715680740774,43.04366512224078,44.511834532022476,499
367,True,10000,500,3897844.433821943,6096.182879060507,53.504271898418665,12.109576367058292,82.57927194879437,82.01853683186353,True,True,10.731149232015014,14.272302233924469,16.63460081908852,43.035305105149746,44.351363740861416,499
368,True,10000,500,3897844.434238039,6096.472626086324,53.19309514015913,12.110780623138607,82.57106053836205,82.0146387372494,True,True,10.74241625610739,14.280938853820166,16.6665930300951,43.08653483167291,44.127834029495716,499
369,True,10000,500,3897844.513963112,6103.5761358216405,52.558100782334805,12.126288647373359,82.46546235864237,81.91918784555178,True,True,10.742096463218331,14.261172991245985,14.479653698702572,43.068265076726675,45.558312069624655,499
370,True,10000,500,3897844.514684545,6102.892871946096,51.84331815689802,12.126351811200799,82.46503281195633,81.92835930291523,True,True,10.742338956333697,14.261004359771807,14.479731086175809,43.06807508692145,45.5590802244842,499
371,True,10000,500,3897844.51510114,6102.526347152889,51.432973239570856,12.126439627080797,82.46443562600166,81.93328001496842,True,True,10.741943726316094,14.260463416576385,14.479558574190905,43.06860500946641,45.56046035140752,499
372,True,10000,500,3897844.515479917,6101.946041919291,51.02377571165562,12.126096725867004,82.46676755157591,81.94107200638753,True,True,10.742278769612312,14.270931792755922,14.479733894113371,43.0686348117888,45.536892861127846,499
373,True,10000,500,3897844.515835613,6101.94108216092,50.73761893436313,12.126660246947008,82.46293535367734,81.94113860944258,True,True,10.740708908997476,14.26164194320639,14.481135377815535,43.06744411587715,45.56470997631549,499
374,True,10000,500,3897844.51618997,6101.058119907975,50.25971308350563,12.12584851067028,82.46845564003529,81.95299736097937,True,True,10.74319623876363,14.271388358126083,14.479523758248655,43.07996388524771,45.53934875875711,499
375,True,10000,500,3897844.516539966,6100.763493683189,49.917036667466164,12.125944803638722,82.46780075231108,81.95695514466453,True,True,10.742886457592249,14.27140257631739,14.479837316709181,43.08103397488594,45.54137839004397,499
376,True,10000,500,3897844.516885633,6100.580544676632,49.624289851635695,12.12616483932865,82.46630433034454,81.95941293428216,True,True,10.742253973148763,14.271014432112377,14.479464785351029,43.06874517351389,45.53734613582491,499
377,True,10000,500,3897844.51723383,6100.47060623765,49.32610224932432,12.126542092160975,82.4637388300854,81.96088994982726,True,True,10.7419389532879,14.260925197352966,14.481619254996298,43.066355399787426,45.56095823645591,499
378,True,10000,500,3897844.517702445,6099.643904250115,48.7883179448545,12.125963098808137,82.46767632818296,81.97199834101947,True,True,10.743171442300081,14.271029426405827,14.479735995797983,43.08221396058798,45.544412266463034,499
379,True,10000,500,3897844.518052351,6099.688794929534,48.514220863580704,12.126602352837581,82.4633290433576,81.9713950678325,True,True,10.742051410488784,14.260869349042574,14.48142557560148,43.06645505130291,45.56321455165743,499
380,True,10000,500,3897844.518398628,6099.269458092749,48.15507400780916,12.126481731633147,82.46414929990777,81.97703076334501,True,True,10.742116486653686,14.261349601050217,14.481508062841913,43.06659521535039,45.56081620976328,499
381,True,10000,500,3897844.518746145,6098.755212966353,47.76930809020996,12.126224258268822,82.46590024245215,81.98394304086304,True,True,10.742156533524394,14.27063699811697,14.479520262684593,43.06874377653003,45.53772220388054,499
382,True,10000,500,3897844.519090481,6097.86937199533,47.34016302973032,12.125309036003205,82.47212479539607,81.99585289515495,True,True,10.742606245912611,14.271455071866512,14.480047932981124,43.0784453637898,45.51139036193489,499
383,True,10000,500,3897844.519435778,6097.9502513073385,47.06189502030611,12.126028770114294,82.46722970545736,81.99476535460504,True,True,10.74294897262007,14.271403259287277,14.47980740185198,43.08248404413462,45.54586643353104,499
384,True,10000,500,3897850.487130245,5982.724898960441,44.4291508756578,11.90039228073103,84.03084338817871,83.57395809506134,True,True,10.663292021490633,14.18178342282772,14.60851232210795,42.78833605349064,43.53207351639867,499
385,True,10000,500,3897850.531681215,5981.967177242041,59.44205308333039,11.86878782396535,84.25460247766911,83.58454421184618,True,True,10.666219750419259,14.177521970123053,14.649206874115979,42.78275156393647,43.944463254883885,499
386,True,10000,500,3897850.532519897,5981.1681639403105,58.60948096960783,11.868855076093592,84.25412506840811,83.59571011803938,True,True,10.665359790436924,14.177470685293278,14.648377851117367,42.780339159071445,43.95539252087474,499
387,True,10000,500,3897850.532941983,5980.618238914758,58.1683749333024,11.868637001966844,84.25567315221471,83.60339684392393,True,True,10.66621474456042,14.175568210581938,14.650894616109595,42.77279395610094,43.91984053887427,499
388,True,10000,500,3897850.533328739,5980.187714099884,57.74225993081927,11.868628164667465,84.25573588841284,83.6094156076601,True,True,10.668752249330282,14.176764680693548,14.65641110281767,42.772441916167736,43.912005349993706,499
389,True,10000,500,3897850.533698705,5980.14923511073,57.45475320145488,11.86912721825506,84.2521932414686,83.60995358851473,True,True,10.665802168659866,14.185612679769596,14.650636750739032,42.79391169548035,43.81051857024431,499
390,True,10000,500,3897850.534062322,5979.947255924344,57.1236158721149,11.869386052208876,84.25035596629714,83.6127776051284,True,True,10.666024754755199,14.177055998394886,14.648331318361029,42.78191905468702,43.83087889291346,499
391,True,10000,500,3897850.534410978,5979.31856289506,56.724009569734335,11.868926960571795,84.25361478101338,83.62156903677509,True,True,10.664084693416953,14.177755359560251,14.647542488916432,42.77976909652352,43.881762716919184,499
392,True,10000,500,3897850.534765025,5979.122553952038,56.394222658127546,11.869195052693208,84.25171172606963,83.62431033789623,True,True,10.665219742804766,14.176036262263855,14.650012739002669,42.79467174783349,43.815347887575626,499
393,True,10000,500,3897850.535132021,5978.637578897178,56.00940668955445,11.86899433308141,84.25313652840725,83.6310937737474,True,True,10.666014743037522,14.181438647210598,14.645789333929583,42.78817689046264,43.789542354643345,499
394,True,10000,500,3897850.535684926,5977.786917239428,55.37971295416355,11.868551511593715,84.25628005432311,83.64299479428459,True,True,10.671339463442564,14.179769344627857,14.657749393178737,42.79843708500266,43.89848820865154,499
395,True,10000,500,3897850.536036372,5977.7731276117265,55.11122569441795,11.869061927689998,84.2526567046587,83.64318774335332,True,True,10.665979702025652,14.181226678192616,14.645287353390172,42.7901292219758,43.79392171278596,499
396,True,10000,500,3897850.536386409,5977.022685110569,54.67147007584572,11.86843930868682,84.25707660383569,83.65368952765661,True,True,10.665812296792865,14.180574038376411,14.662026983375316,42.772447876632214,43.90189243480563,499
397,True,10000,500,3897850.536729635,5977.19661379233,54.43598283454776,11.86925978147852,84.25125226094198,83.65125531361211,True,True,10.665982263162732,14.176776694754759,14.649589190569982,42.78873968869448,43.82077340967953,499
398,True,10000,500,3897850.537077672,5976.527470164001,54.03946619480848,11.868713434808,84.25513055755877,83.66062107069669,True,True,10.666279471479356,14.176898015042145,14.650201005861128,42.77695771306753,43.93232720904052,499
399,True,10000,500,3897850.537422049,5976.5437403693795,53.757439367473125,11.86931122445272,84.25088710622371,83.66039331774347,True,True,10.665944777429104,14.176847444226343,14.648919984077379,42.78023159131408,43.825550861656666,499
400,True,10000,500,3897850.538842034,5974.200543947518,52.18979483470321,11.867757012250129,84.26192067867422,83.69320653397745,True,True,10.667309747077525,14.182447952528795,14.646674944863928,42.77749685570598,43.52113883011044,499
