[2026-08-25 00:21:40 TP0] Decode batch, #running-req: 1, #token: 49152, token usage: 0.02, accept len: 2.33, accept rate: 0.27, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 48.97, #queue-req: 0
[2026-08-25 00:21:45 TP0] Decode batch, #running-req: 1, #token: 72768, token usage: 0.03, accept len: 4.35, accept rate: 0.67, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 33.17, #queue-req: 0
[2026-08-25 00:21:46 TP0] Decode batch, #running-req: 1, #token: 0, token usage: 0.00, accept len: 5.62, accept rate: 0.93, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 171.91, #queue-req: 0
[2026-08-25 00:21:57 TP0] Decode batch, #running-req: 1, #token: 64704, token usage: 0.03, accept len: 5.70, accept rate: 0.94, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 20.61, #queue-req: 0
[2026-08-25 00:21:58 TP0] Decode batch, #running-req: 1, #token: 64832, token usage: 0.03, accept len: 3.27, accept rate: 0.46, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 100.31, #queue-req: 0
[2026-08-25 00:22:01 TP0] Decode batch, #running-req: 1, #token: 66688, token usage: 0.03, accept len: 3.83, accept rate: 0.56, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 72.73, #queue-req: 0
[2026-08-25 00:22:02 TP0] Decode batch, #running-req: 1, #token: 0, token usage: 0.00, accept len: 4.10, accept rate: 0.62, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 127.38, #queue-req: 0
[2026-08-25 00:22:05 TP0] Decode batch, #running-req: 1, #token: 69888, token usage: 0.03, accept len: 5.70, accept rate: 0.94, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 77.52, #queue-req: 0
[2026-08-25 00:22:07 TP0] Decode batch, #running-req: 1, #token: 71488, token usage: 0.03, accept len: 5.80, accept rate: 0.96, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 107.57, #queue-req: 0
[2026-08-25 00:22:10 TP0] Decode batch, #running-req: 1, #token: 77248, token usage: 0.03, accept len: 6.00, accept rate: 1.00, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 91.61, #queue-req: 0
[2026-08-25 00:22:12 TP0] Decode batch, #running-req: 1, #token: 81088, token usage: 0.03, accept len: 5.83, accept rate: 0.96, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 98.47, #queue-req: 0
[2026-08-25 00:22:14 TP0] Decode batch, #running-req: 1, #token: 83264, token usage: 0.04, accept len: 5.88, accept rate: 0.97, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 101.32, #queue-req: 0
[2026-08-25 00:22:23 TP0] Decode batch, #running-req: 1, #token: 47552, token usage: 0.02, accept len: 5.03, accept rate: 0.81, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 24.16, #queue-req: 0
[2026-08-25 00:22:24 TP0] Decode batch, #running-req: 1, #token: 47680, token usage: 0.02, accept len: 3.20, accept rate: 0.44, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 98.55, #queue-req: 0
[2026-08-25 00:22:26 TP0] Decode batch, #running-req: 1, #token: 53376, token usage: 0.02, accept len: 4.75, accept rate: 0.75, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 78.24, #queue-req: 0
[2026-08-25 00:22:28 TP0] Decode batch, #running-req: 1, #token: 54912, token usage: 0.02, accept len: 5.62, accept rate: 0.93, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 113.50, #queue-req: 0
[2026-08-25 00:22:30 TP0] Decode batch, #running-req: 1, #token: 56576, token usage: 0.02, accept len: 5.88, accept rate: 0.97, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 116.00, #queue-req: 0
[2026-08-25 00:22:32 TP0] Decode batch, #running-req: 1, #token: 57856, token usage: 0.02, accept len: 5.90, accept rate: 0.98, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 116.30, #queue-req: 0
[2026-08-25 00:22:34 TP0] Decode batch, #running-req: 1, #token: 60480, token usage: 0.03, accept len: 5.80, accept rate: 0.96, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 111.07, #queue-req: 0
[2026-08-25 00:22:37 TP0] Decode batch, #running-req: 1, #token: 61760, token usage: 0.03, accept len: 5.08, accept rate: 0.81, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 97.25, #queue-req: 0
[2026-08-25 00:22:39 TP0] Decode batch, #running-req: 1, #token: 63232, token usage: 0.03, accept len: 5.12, accept rate: 0.82, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 97.78, #queue-req: 0
[2026-08-25 00:22:41 TP0] Decode batch, #running-req: 1, #token: 64896, token usage: 0.03, accept len: 5.88, accept rate: 0.97, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 109.93, #queue-req: 0
[2026-08-25 00:22:51 TP0] Decode batch, #running-req: 1, #token: 64832, token usage: 0.03, accept len: 4.62, accept rate: 0.72, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 18.23, #queue-req: 0
[2026-08-25 00:22:52 TP0] Decode batch, #running-req: 1, #token: 64960, token usage: 0.03, accept len: 2.80, accept rate: 0.36, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 85.88, #queue-req: 0
[2026-08-25 00:22:54 TP0] Decode batch, #running-req: 1, #token: 66560, token usage: 0.03, accept len: 4.30, accept rate: 0.66, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 82.79, #queue-req: 0
[2026-08-25 00:22:57 TP0] Decode batch, #running-req: 1, #token: 70272, token usage: 0.03, accept len: 5.25, accept rate: 0.85, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 93.45, #queue-req: 0
[2026-08-25 00:22:59 TP0] Decode batch, #running-req: 1, #token: 71680, token usage: 0.03, accept len: 5.70, accept rate: 0.94, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 105.59, #queue-req: 0
[2026-08-25 00:23:01 TP0] Decode batch, #running-req: 1, #token: 73536, token usage: 0.03, accept len: 5.85, accept rate: 0.97, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 108.08, #queue-req: 0
[2026-08-25 00:23:03 TP0] Decode batch, #running-req: 1, #token: 74880, token usage: 0.03, accept len: 5.80, accept rate: 0.96, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 104.81, #queue-req: 0
[2026-08-25 00:23:05 TP0] Decode batch, #running-req: 1, #token: 77440, token usage: 0.03, accept len: 5.78, accept rate: 0.95, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 103.55, #queue-req: 0
[2026-08-25 00:23:17 TP0] Decode batch, #running-req: 1, #token: 76992, token usage: 0.03, accept len: 4.22, accept rate: 0.65, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 13.89, #queue-req: 0
[2026-08-25 00:23:19 TP0] Decode batch, #running-req: 1, #token: 0, token usage: 0.00, accept len: 2.77, accept rate: 0.35, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 85.21, #queue-req: 0
[2026-08-25 00:23:21 TP0] Decode batch, #running-req: 1, #token: 79232, token usage: 0.03, accept len: 3.00, accept rate: 0.40, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 52.74, #queue-req: 0
[2026-08-25 00:23:22 TP0] Decode batch, #running-req: 1, #token: 79296, token usage: 0.03, accept len: 2.45, accept rate: 0.29, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 73.63, #queue-req: 0
[2026-08-25 00:23:25 TP0] Decode batch, #running-req: 1, #token: 82432, token usage: 0.03, accept len: 3.48, accept rate: 0.49, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 60.50, #queue-req: 0
[2026-08-25 00:23:27 TP0] Decode batch, #running-req: 1, #token: 85312, token usage: 0.04, accept len: 3.38, accept rate: 0.47, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 58.12, #queue-req: 0
[2026-08-25 00:23:28 TP0] Decode batch, #running-req: 1, #token: 85440, token usage: 0.04, accept len: 3.10, accept rate: 0.42, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 93.59, #queue-req: 0
[2026-08-25 00:23:31 TP0] Decode batch, #running-req: 1, #token: 88448, token usage: 0.04, accept len: 3.73, accept rate: 0.55, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 63.25, #queue-req: 0
[2026-08-25 00:23:32 TP0] Decode batch, #running-req: 1, #token: 88576, token usage: 0.04, accept len: 2.75, accept rate: 0.35, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 82.13, #queue-req: 0
[2026-08-25 00:23:39 TP0] Decode batch, #running-req: 1, #token: 46016, token usage: 0.02, accept len: 3.45, accept rate: 0.49, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 18.97, #queue-req: 0
[2026-08-25 00:23:41 TP0] Decode batch, #running-req: 1, #token: 46272, token usage: 0.02, accept len: 3.77, accept rate: 0.56, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 80.53, #queue-req: 0
[2026-08-25 00:23:42 TP0] Decode batch, #running-req: 1, #token: 46464, token usage: 0.02, accept len: 4.10, accept rate: 0.62, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 127.08, #queue-req: 0
[2026-08-25 00:23:44 TP0] Decode batch, #running-req: 1, #token: 48256, token usage: 0.02, accept len: 4.83, accept rate: 0.77, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 102.89, #queue-req: 0
[2026-08-25 00:23:46 TP0] Decode batch, #running-req: 1, #token: 52160, token usage: 0.02, accept len: 5.62, accept rate: 0.93, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 105.70, #queue-req: 0
[2026-08-25 00:23:49 TP0] Decode batch, #running-req: 1, #token: 55616, token usage: 0.02, accept len: 5.58, accept rate: 0.92, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 107.04, #queue-req: 0
[2026-08-25 00:23:51 TP0] Decode batch, #running-req: 1, #token: 57216, token usage: 0.02, accept len: 5.70, accept rate: 0.94, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 114.90, #queue-req: 0
[2026-08-25 00:23:53 TP0] Decode batch, #running-req: 1, #token: 58496, token usage: 0.02, accept len: 5.75, accept rate: 0.95, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 114.21, #queue-req: 0
[2026-08-25 00:24:00 TP0] Decode batch, #running-req: 1, #token: 48640, token usage: 0.02, accept len: 4.12, accept rate: 0.62, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 21.70, #queue-req: 0
[2026-08-25 00:24:03 TP0] Decode batch, #running-req: 1, #token: 54592, token usage: 0.02, accept len: 2.85, accept rate: 0.37, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 46.62, #queue-req: 0
[2026-08-25 00:24:04 TP0] Decode batch, #running-req: 1, #token: 54720, token usage: 0.02, accept len: 3.50, accept rate: 0.50, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 107.44, #queue-req: 0
[2026-08-25 00:24:07 TP0] Decode batch, #running-req: 1, #token: 62976, token usage: 0.03, accept len: 4.42, accept rate: 0.69, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 59.52, #queue-req: 0
[2026-08-25 00:24:09 TP0] Decode batch, #running-req: 1, #token: 63936, token usage: 0.03, accept len: 5.65, accept rate: 0.93, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 108.48, #queue-req: 0
[2026-08-25 00:24:11 TP0] Decode batch, #running-req: 1, #token: 65408, token usage: 0.03, accept len: 4.65, accept rate: 0.73, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 88.88, #queue-req: 0
[2026-08-25 00:24:14 TP0] Decode batch, #running-req: 1, #token: 73088, token usage: 0.03, accept len: 5.90, accept rate: 0.98, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 81.76, #queue-req: 0
[2026-08-25 00:24:16 TP0] Decode batch, #running-req: 1, #token: 76096, token usage: 0.03, accept len: 5.90, accept rate: 0.98, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 105.70, #queue-req: 0
[2026-08-25 00:24:18 TP0] Decode batch, #running-req: 1, #token: 78528, token usage: 0.03, accept len: 5.83, accept rate: 0.96, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 102.89, #queue-req: 0
[2026-08-25 00:24:21 TP0] Decode batch, #running-req: 1, #token: 84672, token usage: 0.04, accept len: 4.20, accept rate: 0.64, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 58.08, #queue-req: 0
[2026-08-25 00:24:24 TP0] Decode batch, #running-req: 1, #token: 85248, token usage: 0.04, accept len: 5.88, accept rate: 0.97, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 99.26, #queue-req: 0
[2026-08-25 00:24:26 TP0] Decode batch, #running-req: 1, #token: 86528, token usage: 0.04, accept len: 5.97, accept rate: 0.99, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 99.67, #queue-req: 0
[2026-08-25 00:24:40 TP0] Decode batch, #running-req: 1, #token: 88064, token usage: 0.04, accept len: 5.22, accept rate: 0.84, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 14.90, #queue-req: 0
[2026-08-25 00:24:41 TP0] Decode batch, #running-req: 1, #token: 88192, token usage: 0.04, accept len: 3.85, accept rate: 0.57, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 115.36, #queue-req: 0
[2026-08-25 00:24:44 TP0] Decode batch, #running-req: 1, #token: 89536, token usage: 0.04, accept len: 5.00, accept rate: 0.80, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 83.89, #queue-req: 0
[2026-08-25 00:24:46 TP0] Decode batch, #running-req: 1, #token: 90048, token usage: 0.04, accept len: 4.88, accept rate: 0.78, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 81.51, #queue-req: 0
[2026-08-25 00:24:49 TP0] Decode batch, #running-req: 1, #token: 90368, token usage: 0.04, accept len: 5.00, accept rate: 0.80, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 83.44, #queue-req: 0
[2026-08-25 00:24:57 TP0] Decode batch, #running-req: 1, #token: 55744, token usage: 0.02, accept len: 3.85, accept rate: 0.57, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 17.40, #queue-req: 0
[2026-08-25 00:24:59 TP0] Decode batch, #running-req: 1, #token: 55872, token usage: 0.02, accept len: 3.67, accept rate: 0.54, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 112.72, #queue-req: 0
[2026-08-25 00:25:02 TP0] Decode batch, #running-req: 1, #token: 65792, token usage: 0.03, accept len: 3.55, accept rate: 0.51, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 44.55, #queue-req: 0
[2026-08-25 00:25:03 TP0] Decode batch, #running-req: 1, #token: 0, token usage: 0.00, accept len: 3.55, accept rate: 0.51, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 111.31, #queue-req: 0
[2026-08-25 00:25:06 TP0] Decode batch, #running-req: 1, #token: 69440, token usage: 0.03, accept len: 3.62, accept rate: 0.53, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 64.21, #queue-req: 0
[2026-08-25 00:25:08 TP0] Decode batch, #running-req: 1, #token: 72832, token usage: 0.03, accept len: 4.47, accept rate: 0.69, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 80.55, #queue-req: 0
[2026-08-25 00:25:10 TP0] Decode batch, #running-req: 1, #token: 75648, token usage: 0.03, accept len: 5.60, accept rate: 0.92, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 101.33, #queue-req: 0
[2026-08-25 00:25:22 TP0] Decode batch, #running-req: 1, #token: 75136, token usage: 0.03, accept len: 4.75, accept rate: 0.75, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 16.06, #queue-req: 0
[2026-08-25 00:25:23 TP0] Decode batch, #running-req: 1, #token: 75264, token usage: 0.03, accept len: 3.33, accept rate: 0.47, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 100.47, #queue-req: 0
[2026-08-25 00:25:25 TP0] Decode batch, #running-req: 1, #token: 77632, token usage: 0.03, accept len: 5.08, accept rate: 0.81, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 91.01, #queue-req: 0
[2026-08-25 00:25:28 TP0] Decode batch, #running-req: 1, #token: 78720, token usage: 0.03, accept len: 5.70, accept rate: 0.94, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 100.96, #queue-req: 0
[2026-08-25 00:25:30 TP0] Decode batch, #running-req: 1, #token: 79488, token usage: 0.03, accept len: 3.42, accept rate: 0.48, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 53.97, #queue-req: 0
[2026-08-25 00:25:31 TP0] Decode batch, #running-req: 1, #token: 79616, token usage: 0.03, accept len: 2.65, accept rate: 0.33, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 79.99, #queue-req: 0
[2026-08-25 00:25:44 TP0] Decode batch, #running-req: 1, #token: 78976, token usage: 0.03, accept len: 3.10, accept rate: 0.42, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 9.92, #queue-req: 0
[2026-08-25 00:25:47 TP0] Decode batch, #running-req: 1, #token: 83712, token usage: 0.04, accept len: 3.62, accept rate: 0.53, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 56.73, #queue-req: 0
[2026-08-25 00:25:48 TP0] Decode batch, #running-req: 1, #token: 0, token usage: 0.00, accept len: 4.83, accept rate: 0.77, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 143.84, #queue-req: 0
[2026-08-25 00:25:50 TP0] Decode batch, #running-req: 1, #token: 85056, token usage: 0.04, accept len: 2.45, accept rate: 0.29, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 41.64, #queue-req: 0
[2026-08-25 00:25:53 TP0] Decode batch, #running-req: 1, #token: 87168, token usage: 0.04, accept len: 3.67, accept rate: 0.54, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 62.40, #queue-req: 0
[2026-08-25 00:25:58 TP0] Decode batch, #running-req: 1, #token: 34112, token usage: 0.01, accept len: 5.60, accept rate: 0.92, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 39.69, #queue-req: 0
[2026-08-25 00:25:59 TP0] Decode batch, #running-req: 1, #token: 34240, token usage: 0.01, accept len: 3.75, accept rate: 0.55, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 115.77, #queue-req: 0
[2026-08-25 00:26:01 TP0] Decode batch, #running-req: 1, #token: 35072, token usage: 0.01, accept len: 3.15, accept rate: 0.43, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 73.90, #queue-req: 0
[2026-08-25 00:26:02 TP0] Decode batch, #running-req: 1, #token: 35136, token usage: 0.01, accept len: 2.98, accept rate: 0.40, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 92.54, #queue-req: 0
[2026-08-25 00:26:06 TP0] Decode batch, #running-req: 1, #token: 45312, token usage: 0.02, accept len: 3.58, accept rate: 0.52, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 46.34, #queue-req: 0
[2026-08-25 00:26:07 TP0] Decode batch, #running-req: 1, #token: 0, token usage: 0.00, accept len: 3.15, accept rate: 0.43, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 99.09, #queue-req: 0
[2026-08-25 00:26:09 TP0] Decode batch, #running-req: 1, #token: 46272, token usage: 0.02, accept len: 3.30, accept rate: 0.46, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 69.72, #queue-req: 0
[2026-08-25 00:26:18 TP0] Decode batch, #running-req: 1, #token: 61184, token usage: 0.03, accept len: 2.77, accept rate: 0.35, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 11.62, #queue-req: 0
[2026-08-25 00:26:20 TP0] Decode batch, #running-req: 1, #token: 61312, token usage: 0.03, accept len: 3.52, accept rate: 0.51, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 106.43, #queue-req: 0
[2026-08-25 00:26:23 TP0] Decode batch, #running-req: 1, #token: 70336, token usage: 0.03, accept len: 3.50, accept rate: 0.50, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 45.45, #queue-req: 0
[2026-08-25 00:26:25 TP0] Decode batch, #running-req: 1, #token: 72448, token usage: 0.03, accept len: 4.58, accept rate: 0.71, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 84.11, #queue-req: 0
[2026-08-25 00:26:27 TP0] Decode batch, #running-req: 1, #token: 73024, token usage: 0.03, accept len: 5.22, accept rate: 0.84, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 96.93, #queue-req: 0
[2026-08-25 00:26:28 TP0] Decode batch, #running-req: 1, #token: 73152, token usage: 0.03, accept len: 3.95, accept rate: 0.59, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 119.41, #queue-req: 0
[2026-08-25 00:26:31 TP0] Decode batch, #running-req: 1, #token: 73792, token usage: 0.03, accept len: 4.78, accept rate: 0.76, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 87.55, #queue-req: 0
[2026-08-25 00:26:33 TP0] Decode batch, #running-req: 1, #token: 74496, token usage: 0.03, accept len: 5.22, accept rate: 0.84, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 95.43, #queue-req: 0
