request_index,success,input_tokens,output_tokens,start_time_monotonic_s,e2e_ms,ttft_ms,tpot_ms,decode_tokens_s,e2e_tokens_s,pass_70,pass_80,itl_p50_ms,itl_p90_ms,itl_p99_ms,raw_chunk_gap_p90_ms,raw_chunk_gap_p99_ms,itl_samples
401,True,10000,500,3897516.955116349,8322.709855157882,66.75546104088426,16.544998785805607,60.44122534828631,60.07658667689011,False,False,14.961437322199345,19.92888965954383,20.09068165595333,60.024410067126155,64.1671588271856,499
402,True,10000,500,3897516.955551095,8323.073901236057,66.47448427975178,16.546291416746104,60.43650355317229,60.0739589643371,False,False,14.962979825213552,19.930549897253513,20.083011593669653,60.073321126401424,64.16905407328156,499
403,True,10000,500,3897516.956005881,8322.113869711757,65.8991988748312,16.545520382438728,60.43931994193373,60.080889041874876,False,False,14.962029759772122,19.929496726642054,20.08983865380287,60.03483287058771,64.16819567326453,499
404,True,10000,500,3897516.956637494,8321.593246422708,65.32602524384856,16.545625693745208,60.43893525151079,60.08464787857065,False,False,14.962047338485718,19.92906630039215,20.08936833590269,60.04642187617719,64.16856970638034,499
405,True,10000,500,3897516.956999561,8321.346138138324,64.98119840398431,16.54582152251371,60.43821992394343,60.08643213486868,False,False,14.963012305088341,19.92944333081444,20.08886154120167,60.07386650890112,64.16932928841558,499
406,True,10000,500,3897516.957371967,8320.61534607783,64.5177629776299,16.54528573767575,60.44017709061808,60.091709471426284,False,False,14.961832319386303,19.92889338483413,20.089765079319477,60.035820212215185,64.16824115905908,499
407,True,10000,500,3897516.957730544,8320.555846206844,64.24228521063924,16.54571855911063,60.4385960287815,60.09213918417949,False,False,14.962839777581394,19.929309996465843,20.088871630529564,60.07376662455499,64.1686066240072,499
408,True,10000,500,3897516.95809198,8320.416518021375,63.916709274053574,16.546091801096836,60.43723267229245,60.09314544735097,False,False,14.963159803301096,19.930452884485323,20.08264201382796,60.07387526333332,64.16882289107886,499
409,True,10000,500,3897516.958446107,8319.952812045813,63.54238232597709,16.545912684809288,60.43788693011142,60.09649469118249,False,False,14.963157242164016,19.929963319251936,20.0888483474652,60.074043832719326,64.16965365409848,499
410,True,10000,500,3897516.958855913,8319.203708786517,63.04150680080056,16.545415234440316,60.43970404069627,60.10190608410196,False,False,14.961387496441603,19.929033393661182,20.090024918317795,60.0327730178833,64.16748526040462,499
411,True,10000,500,3897517.073267973,8325.30306885019,80.4157960228622,16.52282018602671,60.52235567180574,60.05787367318691,False,False,14.966987306252122,19.925846718251705,20.088668291767437,60.08287565782666,64.54128725919871,499
412,True,10000,500,3897517.075037725,8323.364759329706,78.58278416097164,16.52260916867482,60.52312862885469,60.07185969346678,False,False,14.96724714525044,19.923413327584665,20.082434949775536,60.08985098451376,64.47742256801574,499
413,True,10000,500,3897517.07561524,8322.429866995662,77.87398109212518,16.522156083975023,60.524788345869,60.078607809343595,False,False,14.962182263843715,19.922273078312475,20.089348312467337,60.0443281698972,64.45780531503259,499
414,True,10000,500,3897517.076058405,8321.515026967973,77.38618599250913,16.52130028251596,60.527923522961004,60.08521265414094,False,False,14.962497283704579,19.922723372777302,20.09027497842908,60.025927145034075,64.46079937275498,499
415,True,10000,500,3897517.076468731,8322.01721239835,77.19580829143524,16.522688184582996,60.52283919108761,60.08158686034528,False,False,14.962087268941104,19.922176686426003,20.089244935661554,60.0543562322855,64.55994545482098,499
416,True,10000,500,3897517.076860787,8321.28235930577,76.69565314427018,16.522217848019036,60.5245620895803,60.08689266995552,False,False,14.967712224461138,19.931280054152012,20.08203494672974,60.09031664580107,64.45142596494405,499
417,True,10000,500,3897517.077249564,8321.194508578628,76.38007495552301,16.52267421567757,60.52289035942791,60.087527035274974,False,False,14.968656934797764,19.929593428969383,20.078501974542935,60.084281116724014,64.3493836885318,499
418,True,10000,500,3897517.07761997,8320.992932189256,76.07418904080987,16.522883252802497,60.52212466189198,60.08898265804077,False,False,14.96874971780926,19.928662882496912,20.079224991301697,60.082157934084535,64.36806931160389,499
419,True,10000,500,3897517.078264924,8319.964500609785,75.31300559639931,16.52234768539757,60.52408647009642,60.09641026273058,False,False,14.968289760872722,19.930380086104076,20.08373166124026,60.08544000796974,64.32241891045122,499
420,True,10000,500,3897517.07864739,8319.32532787323,74.82951087877154,16.522035705399716,60.52522932589844,60.10102746250231,False,False,14.967659721150994,19.915593322366476,20.0816683160762,60.09235470555723,64.30650759954004,499
421,True,10000,500,3897517.079014936,8319.081581197679,74.5314541272819,16.52214454322725,60.52483062254286,60.10278840516145,False,False,14.967649476602674,19.931383275737364,20.081858305881422,60.09086784906685,64.31755671743302,499
422,True,10000,500,3897517.079375033,8318.899251986295,74.21345729380846,16.522416422229433,60.52383467678429,60.10410570612639,False,False,14.968302333727479,19.93020996451378,20.083715052654345,60.08534678258002,64.32788641657679,499
423,True,10000,500,3897517.079736739,8318.449187092483,73.82979104295373,16.52228335881669,60.52432210989626,60.10735760408764,False,False,14.968107221648097,19.930593048532803,20.08323169623812,60.08974560536444,64.31746176443993,499
424,True,10000,500,3897517.080116005,8318.414077628404,73.55812378227711,16.522757422537328,60.52258557254993,60.107611298733396,False,False,14.968819683417678,19.929146704574425,20.078821883847315,60.08219746872783,64.34793841093777,499
425,True,10000,500,3897517.080477412,8317.839943338186,73.12175817787647,16.52248133298659,60.523596900880314,60.11176019327631,False,False,14.968589530326426,19.9298900552094,20.083338332672913,60.08575796149671,64.33379693888126,499
426,True,10000,500,3897517.080886718,8317.472096066922,72.72232230752707,16.522544636792375,60.523365013231775,60.11441868695113,False,False,14.968589530326426,19.92953335866332,20.078925260653097,60.082121612504125,64.33624571654944,499
427,True,10000,500,3897517.081783179,8324.60319576785,71.95368874818087,16.53837576557048,60.46542986898362,60.06292290955025,False,False,14.967732015065849,19.931446760892868,20.08190502723058,60.091074695810676,67.98273278865962,499
428,True,10000,500,3897517.082200425,8324.426417704672,71.65541173890233,16.538619250432404,60.464539684826164,60.06419840970461,False,False,14.968764735385776,19.929610037555296,20.083601586520672,60.08534310385585,68.04825061466543,499
429,True,10000,500,3897517.082583651,8323.90617299825,71.24020624905825,16.538408751000386,60.46530927224249,60.06795242622266,False,False,14.967752154916525,19.931452969710033,20.08231170475483,60.09117215871811,68.01195598673074,499
430,True,10000,500,3897517.082959687,8324.234110303223,70.941680110991,16.53966418876199,60.46071967286121,60.065586019635234,False,False,14.96802968904376,19.930426341791946,20.08295866350333,60.09036600589752,68.2697045849636,499
431,True,10000,500,3897517.083331764,8324.032020755112,70.60697162523866,16.5399299581761,60.45974816874452,60.06704428254261,False,False,14.967859722673893,19.931379705667496,20.082831848412752,60.09123935364187,68.3144142385572,499
432,True,10000,500,3897517.08370233,8323.578735813498,70.21757680922747,16.53980192185225,60.46021619393206,60.07031540996565,False,False,14.969317242503166,19.92046336332957,20.076951788117487,60.071970941498876,68.29103900585322,499
433,True,10000,500,3897517.084064986,8322.68659491092,69.81817074120045,16.538814477294025,60.46382595154508,60.07675457895236,False,False,14.96930979192257,19.922136639555294,20.07782831788063,60.076536890119314,68.07511705905198,499
434,True,10000,500,3897517.084503142,8322.033811826259,69.33155469596386,16.538481477215022,60.46504338247104,60.081467019451544,False,False,14.968189527280629,19.924330059438944,20.079911996920902,60.07610596716404,68.022743021138,499
435,True,10000,500,3897517.084869528,8322.36803881824,69.0421387553215,16.539731262651138,60.460474485346076,60.07905414274361,False,False,14.969217241741717,19.92120003948609,20.077298395335674,60.07234207354486,68.27903274912386,499
436,True,10000,500,3897517.085229685,8321.088211145252,68.49717302247882,16.53825859343241,60.46585826134772,60.088294621165154,False,False,14.963974710553885,19.92787995065252,20.080454957981903,60.08751690387726,67.95458476524799,499
437,True,10000,500,3897517.085593081,8321.117710787803,68.28070571646094,16.53875151316902,60.46405614134462,60.088081598915686,False,False,14.968409785069525,19.92211335649093,20.078265108168125,60.07724888622761,68.06594969239084,499
438,True,10000,500,3897517.085949318,8320.493185892701,67.86449998617172,16.538334039892845,60.465582421292005,60.09259172854611,False,False,14.968217234127223,19.925940005729597,20.08070160324375,60.07666611112654,67.99749582074581,499
439,True,10000,500,3897517.086313894,8320.355157833546,67.5513930618763,16.538684899342027,60.46429967595452,60.093588616737605,False,False,14.968159724958241,19.922836683690548,20.079495385289192,60.07484765723348,68.05534134618937,499
440,True,10000,500,3897517.086670051,8320.472416002303,67.22199590876698,16.53958000018745,60.46102742564604,60.092741734036366,False,False,14.969254727475345,19.921720027923584,20.077715006967384,60.07170821540058,68.24989983811973,499
441,True,10000,500,3897517.087091586,8319.489866960794,66.75316113978624,16.53855051266735,60.464790988428604,60.09983881171019,False,False,14.96817939914763,19.92376334965229,20.079911996920902,60.07552398368716,68.03373975213616,499
442,True,10000,500,3897517.087455253,8319.86677274108,66.47421279922128,16.53986484958288,60.45998616640565,60.09711617476647,False,False,14.96942201629281,19.919240071127813,20.080048746118944,60.0714860484004,68.2958278339356,499
443,True,10000,500,3897517.088370504,8319.144919980317,65.61201205477118,16.540146108067226,60.45895806883253,60.10233080555387,False,False,14.968177187256515,19.926843388626974,20.081064974268276,60.0861357524991,68.37586463894694,499
444,True,10000,500,3897517.08874578,8319.220168981701,65.27194613590837,16.540978402496577,60.45591594805946,60.101787168015484,False,False,14.969349489547312,19.920036662369967,20.07637203981479,60.07057693786919,68.59976252075283,499
445,True,10000,500,3897517.089121846,8318.34527803585,64.85163979232311,16.54006741130967,60.4592457293267,60.10810843837218,False,False,14.968139701522887,19.927409943193197,20.08130168542266,60.08638562634587,68.36135182529686,499
446,True,10000,500,3897517.089490743,8318.156729917973,64.50213305652142,16.540389973670244,60.45806668354532,60.10947091218496,False,False,14.968152274377644,19.925469687829416,20.080334972590208,60.076707880944014,68.44348862767218,499
447,True,10000,500,3897517.089845049,8317.846862599254,64.16124664247036,16.540452136185937,60.4578394693502,60.11171018887386,False,False,14.968239818699658,19.922126705447834,20.078411636253197,60.07735189050436,68.45552631188183,499
448,True,10000,500,3897524.973589538,8233.542274683714,58.85792896151543,16.382132957359115,61.042112318517354,60.72720383514484,False,False,14.884378178976476,19.821369741111994,20.73138623032701,59.97485341504216,67.21898883581152,499
449,True,10000,500,3897525.218231433,8227.010078728199,72.03404884785414,16.34263733442955,61.189634178154854,60.775420865570915,False,False,14.887645607814193,19.8018583158652,20.69588900388513,59.88190267235041,61.34367693215608,499
450,True,10000,500,3897525.21949775,8225.858850870281,70.78377110883594,16.342835831185262,61.18889098131968,60.783926525447356,False,False,14.880275586619973,19.800161849707365,20.708975008843925,59.848421066999435,61.36919012293219,499
451,True,10000,500,3897525.219980805,8225.19112797454,70.27272693812847,16.342521845764352,61.190066590559866,60.788860978495634,False,False,14.891000464558601,19.79495296254754,20.695940091584962,59.84082389622927,61.34353337809443,499
452,True,10000,500,3897525.220395601,8224.372756201774,69.84424125403166,16.34174051091732,61.192992223315294,60.794909815215235,False,False,14.885720564052463,19.79618724435568,20.694040523376156,59.83406500890851,61.33487787097692,499
453,True,10000,500,3897525.220782238,8224.746622145176,69.52423276379704,16.343131040844447,61.18778571259196,60.79214630803911,False,False,14.862193260341883,19.798652331034344,20.714127971635353,59.878808818757534,61.3866507820785,499
454,True,10000,500,3897525.221154234,8224.458305165172,69.1594872623682,16.343284204214033,61.1872122827158,60.794277440252465,False,False,14.861965668387711,19.820871017873287,20.71358687710001,59.881836734712124,61.38289561495184,499
455,True,10000,500,3897525.22152443,8223.959660157561,68.77384101971984,16.34305775378325,61.188060096557535,60.79796359195913,False,False,14.865865814499557,19.798645190894604,20.713510211401772,59.87578062340617,61.3794232904911,499
456,True,10000,500,3897525.221910826,8223.746322095394,68.41020518913865,16.343358951715945,61.18693243869593,60.799540795246834,False,False,14.863645774312317,19.821626972407103,20.712360992717084,59.8826807923615,61.392733547836535,499
457,True,10000,500,3897525.222292893,8222.995138727129,67.98098795115948,16.342713729009958,61.18934814509414,60.805094927661244,False,False,14.887197990901768,19.802013753602903,20.695909822825183,59.886640310287476,61.34354716166853,499
458,True,10000,500,3897525.223348452,8222.054819110781,66.94150902330875,16.342912445065075,61.18860413414019,60.81204893426814,False,False,14.876362984068692,19.800272025167942,20.709038722173464,59.84791712835431,61.36954639106988,499
459,True,10000,500,3897525.280502338,8224.764621816576,68.05386813357472,16.346113734835672,61.17662070764082,60.79201326609718,False,False,14.887227909639478,19.79846429700653,20.542850252240896,59.90582853555679,61.387659385800355,499
460,True,10000,500,3897525.281922374,8223.848131019622,66.75750110298395,16.346875009852983,61.17377170849204,60.79878811405145,False,False,14.886393095366657,19.796084612607956,20.5390773092707,59.93364593014121,61.380883380770676,499
461,True,10000,500,3897525.282462519,8222.387614659965,66.05026684701443,16.34536542647886,61.1794214389382,60.809587607927114,False,False,14.887545490637422,19.78949798891942,20.52557406326135,59.818233363330364,61.35446378961205,499
462,True,10000,500,3897525.282890284,8222.42249501869,65.67340204492211,16.346190567081702,61.176333158247935,60.80932964742569,False,False,14.886335469782352,19.795767962932587,20.53899069627126,59.874910954385996,61.380681041628115,499
463,True,10000,500,3897525.28328845,8222.31772588566,65.36318501457572,16.346602286314795,61.17479231981986,60.810104482570694,False,False,14.884948031976819,19.814520919074614,20.53785401706894,59.937390591949224,61.38451782986521,499
464,True,10000,500,3897525.283666897,8221.982229035348,64.99123806133866,16.346675332613245,61.17451895584544,60.81258583049297,False,False,14.883707975968719,19.79750767350197,20.52910067141056,59.93044264614582,61.367887761443846,499
465,True,10000,500,3897525.284043213,8221.163746900856,64.50371304526925,16.346012091894963,61.177001116733656,60.818640206319415,False,False,14.884925563819706,19.813204339394968,20.543617351601522,59.87964300438762,61.487753186374896,499
466,True,10000,500,3897525.284408639,8221.279996912926,64.25595562905073,16.346741565699148,61.174271091330496,60.81778022251389,False,False,14.883535797707736,19.795634628583986,20.529900677502155,59.87368477508426,61.470169052481644,499
467,True,10000,500,3897525.284775466,8220.954198855907,63.89631889760494,16.34680937867395,61.174017316467896,60.82019044329233,False,False,14.881185488775373,19.79591092094779,20.531496964395046,59.86785516142845,61.47434586659073,499
468,True,10000,500,3897525.287315601,8218.496023211628,61.37116393074393,16.346943605773316,61.17351500783462,60.838381936043056,False,False,14.880417962558568,19.79692466557026,20.53250077491005,59.87842222675681,61.47910324856638,499
469,True,10000,500,3897525.287707977,8217.688121832907,60.90863794088364,16.346251470725498,61.17610522454643,60.84436310883966,False,False,14.880525530315936,19.806880969554186,20.528633923580248,59.85575886443257,61.46695535629987,499
470,True,10000,500,3897525.288101693,8217.252905946225,60.46950304880738,16.346259324443725,61.17607583189561,60.84758564972323,False,False,14.880753005854785,19.80749098584056,20.529210567474365,59.884504321962595,61.4674724265933,499
471,True,10000,500,3897525.288474529,8216.963719110936,60.15037605538964,16.34631932476061,61.17585128079864,60.84972711235231,False,False,14.880558010190725,19.807414306948584,20.528974011540413,59.85558480024338,61.46720146760344,499
472,True,10000,500,3897525.288844645,8216.676251962781,59.79346018284559,16.346458500560992,61.17533042191867,60.851855989891426,False,False,14.880950562655926,19.79651441797614,20.531883618483942,59.86766880378127,61.4752684533596,499
473,True,10000,500,3897525.289213002,8216.26709587872,59.41864289343357,16.346389685341254,61.17558795852991,60.85488630850377,False,False,14.884328003972769,19.797677639871836,20.528587357451517,59.86263919621706,61.467510350048535,499
474,True,10000,500,3897525.289580658,8215.983639005572,59.063656721264124,16.346533030629875,61.17505150029158,60.85698584235715,False,False,14.883845462463796,19.797404296696186,20.528940639148157,59.86295659095049,61.46835444495081,499
475,True,10000,500,3897525.399088767,8211.365504190326,82.3919759131968,16.290528112779818,61.38536412551943,60.891212277037965,False,False,14.892312930896878,19.805751275271177,20.321729282538097,59.92497410625219,61.48007988929748,499
476,True,10000,500,3897525.400323565,8209.772119764239,81.06501866132021,16.28999419058701,61.38737609727564,60.90303027976842,False,False,14.88941302523017,19.79421762128671,20.323792627702158,59.934816136956215,61.467215176671736,499
477,True,10000,500,3897525.40081316,8209.526091814041,80.63383400440216,16.2903652461115,61.38597783979702,60.90485545792523,False,False,14.889513025991619,19.791877983758848,20.324666053056717,59.93017666041851,61.48220488801598,499
478,True,10000,500,3897525.401207386,8208.641631063074,80.07133891806006,16.289720024338706,61.388409285480996,60.91141780485387,False,False,14.892250532284379,19.805700983852148,20.32161255677541,59.909490030258894,61.479640863835805,499
479,True,10000,500,3897525.401584912,8208.832330070436,79.8830920830369,16.290479434844485,61.3855475524589,60.91000277450054,False,False,14.889842947013676,19.791927964737017,20.32450943564375,59.92095377296209,61.475520059466355,499
480,True,10000,500,3897525.401951889,8207.949338015169,79.33970587328076,16.289798862007792,61.388112184262134,60.916555330604545,False,False,14.885807991959155,19.795083665909864,20.32389600450794,59.925569873303175,61.49425081908702,499
481,True,10000,500,3897525.402322455,8207.896449137479,79.09614918753505,16.290180961823534,61.38667227476025,60.91694785605417,False,False,14.884395757690072,19.788499983648457,20.32471603403489,59.88321704789996,61.454539000988,499
482,True,10000,500,3897525.402680772,8206.837859004736,78.55315413326025,16.28914770515326,61.39056616716899,60.92480545980182,False,False,14.883533003740013,19.79369729136427,20.324852783232927,59.865926671773195,61.49341564625501,499
483,True,10000,500,3897525.403049968,8207.003886811435,78.32710584625602,16.289933428787936,61.38760507349757,60.92357295011088,False,False,14.885095530189574,19.79328949625293,20.324232677618664,59.885916672647,61.47011378780007,499
484,True,10000,500,3897525.403679912,8206.699289847165,77.77864206582308,16.29042213984237,61.38576345141147,60.925834168015626,False,False,14.885025564581156,19.788961415179074,20.324696010599535,59.866620507091284,61.494515594094985,499
485,True,10000,500,3897525.404054038,8206.083295866847,77.3450955748558,16.290056513611205,61.38714123947004,60.930407597962684,False,False,14.885038021020591,19.791023689322174,20.3245726103584,59.88282496109605,61.455653291195624,499
486,True,10000,500,3897525.404418534,8205.572351813316,76.8927508033812,16.28993908018023,61.38758377658317,60.93420160867962,False,False,14.885532902553678,19.796429993584752,20.32432270546754,59.88598894327879,61.47130355238914,499
487,True,10000,500,3897525.404784001,8205.477391835302,76.6445929184556,16.29024609001372,61.38642685164971,60.934906785254825,False,False,14.885438256897032,19.791545307574175,20.32434257368247,59.86540503799915,61.494472548365586,499
488,True,10000,500,3897525.405151057,8205.027067102492,76.25846704468131,16.290117434985593,61.38691166537219,60.93825113688127,False,False,14.884625445120037,19.79291473980993,20.324935981382925,59.884446952492,61.45348493009805,499
489,True,10000,500,3897525.405510624,8204.78941919282,75.9269199334085,16.2903056097383,61.38620256468379,60.94001618498449,False,False,14.88474803045392,19.787895485448338,20.32426930963993,59.88347893580794,61.455142069607966,499
490,True,10000,500,3897525.40592461,8204.021376091987,75.37654507905245,16.289869400827524,61.38784635984866,60.94572126019699,False,False,14.885633019730449,19.7951834804068,20.324162673205137,59.88752469420433,61.46996978670358,499
491,True,10000,500,3897525.408846021,8202.57357088849,72.75185082107782,16.292227895926676,61.3789597339242,60.956478558697135,False,False,14.886360499076545,19.778054673224688,20.32416934768359,59.926426876336336,61.465180534869425,499
492,True,10000,500,3897525.409268367,8202.194624114782,72.34004512429237,16.292293745471923,61.37871165488454,60.959294788004655,False,False,14.886102988384664,19.777358354379732,20.324089253942173,59.92598012089729,61.46726768463849,499
493,True,10000,500,3897525.409648833,8202.296084258705,72.07145821303129,16.29303532273682,61.37591800371947,60.958540738314284,False,False,14.885390526615083,19.779014711578686,20.324576025207836,59.92241874337196,61.49351766332983,499
494,True,10000,500,3897525.410017039,8201.96636673063,71.71199191361666,16.293094939513054,61.375693427947745,60.960991260356025,False,False,14.888010453432798,19.77930807818969,20.324099343270063,59.92690287530422,61.4626951701939,499
495,True,10000,500,3897525.410381336,8201.284202747047,71.2750256061554,16.292603561404594,61.377544493189,60.966061855596145,False,False,14.884775504469872,19.777627972265083,20.3245859593153,59.92453200742602,61.452145855873816,499
496,True,10000,500,3897525.410739882,8200.764369219542,70.87920000776649,16.29235504852059,61.37848070594336,60.96992639816384,False,False,14.88336082547903,19.779914679626625,20.324666053056717,59.91995809599757,61.463338118046515,499
497,True,10000,500,3897525.411111268,8200.794018805027,70.6002525985241,16.29297347937175,61.376150968764705,60.96970596425944,False,False,14.880470698699355,19.7814479470253,20.325752596060436,59.86570110544562,61.62674376741052,499
498,True,10000,500,3897525.411604663,8200.100285932422,70.06112905219197,16.292663641042544,61.3773181618332,60.97486403401293,False,False,14.88308550324291,19.78016458451748,20.324605982750654,59.88757889717817,61.62867274135351,499
499,True,10000,500,3897525.41196471,8199.580680113286,69.66328201815486,16.292419635461183,61.37823738737094,60.97872799918495,False,False,14.881637995131314,19.78006788219015,20.324689180900652,59.88793121650815,61.625845804810524,499
500,True,10000,500,3897525.412328336,8199.41701227799,69.346166215837,16.292727146417143,61.377078926894406,60.979945190162766,False,False,14.883000520057976,19.7803412253658,20.324882585555315,59.88707663491368,61.62903068587184,499
501,True,10000,500,3897525.413087429,8198.737878818065,68.60597198829055,16.292849512684917,61.37661795878264,60.984996397040604,False,False,14.882940449751914,19.780424578736227,20.32541933779915,59.88565282896161,61.62992782890797,499
502,True,10000,500,3897525.413469395,8198.315342888236,68.21448588743806,16.292787288578754,61.376852363438154,60.988139524754104,False,False,14.880358357913792,19.78489465545863,20.326029354085524,59.865938406437635,61.62728736177087,499
503,True,10000,500,3897525.413835611,8198.029296007007,67.8666396997869,16.292911134884207,61.37638582333721,60.990267532165774,False,False,14.883857918903232,19.780521436283987,20.325512780497473,59.868377074599266,61.632332876324654,499
504,True,10000,500,3897525.414203488,8197.42243224755,67.44347419589758,16.292543002107518,61.37777263320068,60.99478270548407,False,False,14.883263036608696,19.78017467384537,20.324696010599535,59.88776311278343,61.62758497521281,499
505,True,10000,500,3897525.414559324,8196.805928368121,67.02736811712384,16.292141403308612,61.37928558592793,60.99937028758512,False,False,14.881690731272101,19.78000975213945,20.324896089732647,59.88739375025034,61.61832744255662,499
506,True,10000,500,3897525.414912411,8196.672569029033,66.72499096021056,16.29248011637039,61.37800953921178,61.00036274344302,False,False,14.883460476994514,19.779871217906475,20.32477253427108,59.887442737817764,61.62246059626341,499
507,True,10000,500,3897525.415272327,8197.185123804957,66.52695266529918,16.293904150580477,61.372645300873124,60.99654850394678,False,False,14.884840580634773,19.786478020250797,20.323419477790594,59.896105993539095,61.628868225961924,499
508,True,10000,500,3897525.415629044,8196.707998868078,66.14256696775556,16.293718300401448,61.37334533243783,61.00009907258467,False,False,14.883902971632779,19.78112788250049,20.32546605914831,59.910400584340096,61.63327185437083,499
509,True,10000,500,3897525.416070729,8196.218694094568,65.69070182740688,16.293643271076476,61.37362794576101,61.00374070792589,False,False,14.883073046803474,19.780501257628202,20.325589459389448,59.916514717042446,61.63101451471448,499
510,True,10000,500,3897525.416428366,8195.947855710983,65.35297492519021,16.293777316203993,61.373123039156205,61.00575660100096,False,False,14.883980504237115,19.7813146126767,20.325479252884787,59.91071667522192,61.63262439891696,499
511,True,10000,500,3897525.416881411,8195.53538132459,64.90927934646606,16.29383988372369,61.37288736947293,61.00882696929903,False,False,14.884743024595082,19.78653467570742,20.326062726477783,59.89646418020129,61.62801116704941,499
